1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
776.8235, 765.2601, 764.7925, 763.5849, 762.3948, 759.7695, 760.2271, 761.1522, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 641, 22856
776.8760, 765.4050, 764.7950, 763.6999, 762.3973, 759.8320, 760.3221, 761.2622, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 623, 23009
776.5309, 765.3550, 764.9900, 763.8649, 762.7224, 760.0596, 760.6346, 761.4197, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 608, 23157
776.6160, 765.4225, 764.9575, 763.8824, 762.6748, 760.0371, 760.5471, 761.3422, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 593, 23306
776.6810, 765.4775, 764.8200, 763.7674, 762.6323, 759.9571, 760.3846, 761.2697, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 575, 23457
776.6511, 765.5125, 764.7375, 763.6423, 762.4748, 759.8120, 760.2496, 761.1546, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 560, 23609
776.5435, 765.5176, 764.6150, 763.5049, 762.3022, 759.6545, 760.1046, 761.0897, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 545, 23756
776.5035, 765.5650, 764.8425, 763.6924, 762.5398, 759.8296, 760.2097, 761.1221, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 527, 23907
776.7360, 765.6176, 764.9375, 763.6674, 762.5198, 759.8496, 760.2121, 761.0947, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 512, 24055
776.7910, 765.5901, 764.8475, 763.5374, 762.3148, 759.6370, 760.0496, 760.9971, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 494, 24208
776.8360, 765.6575, 764.8825, 763.4099, 762.2723, 759.6121, 759.9771, 760.9897, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 479, 24356
776.9085, 765.6776, 764.9225, 763.4448, 762.2397, 759.5795, 759.9846, 760.9372, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 461, 24506
776.8311, 765.6725, 765.1175, 763.5224, 762.4072, 759.6995, 759.9796, 760.9697, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 476, 431, 24806
777.0210, 765.6401, 765.0051, 763.3874, 762.1022, 759.3895, 759.8746, 760.8196, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 470, 413, 24958
777.0335, 765.5251, 764.9375, 763.2373, 762.0073, 759.3069, 759.7546, 760.7471, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 398, 25106
776.9610, 765.4976, 764.9375, 763.2723, 761.9422, 759.3020, 759.6995, 760.7546, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 383, 25257
776.9310, 765.4351, 765.0425, 763.3149, 762.1423, 759.3920, 759.7546, 760.8196, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 479, 365, 25406
777.0335, 765.4175, 764.7650, 763.1673, 762.0998, 759.3320, 759.7295, 760.7422, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 350, 25556
776.9710, 765.3150, 764.6775, 763.0623, 761.7973, 759.0995, 759.5120, 760.5696, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 332, 25706
776.7335, 765.1350, 764.5400, 763.0349, 761.6948, 759.0220, 759.4870, 760.5947, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 317, 25856
776.6035, 765.0400, 764.7950, 763.1799, 761.9523, 759.2195, 759.4971, 760.6696, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 302, 26006
776.5510, 765.0200, 764.7800, 763.1924, 761.9748, 759.2695, 759.6846, 760.7321, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 284, 26158
776.4210, 765.0000, 764.7800, 763.2424, 761.9597, 759.2670, 759.7620, 760.8421, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 269, 26306
776.2710, 764.9850, 764.8425, 763.3449, 762.0247, 759.4146, 759.8796, 760.8972, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 242, 26531
776.0309, 765.0601, 764.9100, 763.4824, 762.1823, 759.5945, 760.0745, 761.1447, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 227, 26680
775.8734, 765.0100, 765.0400, 763.6149, 762.3723, 759.7596, 760.2420, 761.2347, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 479, 212, 26830
776.0784, 765.1900, 765.1725, 763.7849, 762.6148, 759.9396, 760.3771, 761.2897, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 471, 188, 27055
776.1384, 765.1975, 764.9475, 763.6624, 762.4148, 759.7820, 760.3246, 761.2747, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 164, 27280
776.2260, 765.2800, 764.6800, 763.4598, 762.2222, 759.6045, 760.1570, 761.1821, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 146, 27431
776.2260, 765.2800, 764.5425, 763.3974, 762.1448, 759.5046, 760.1570, 761.1821, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 122, 27655
776.9510, 765.5950, 764.5775, 763.2899, 762.0373, 759.3696, 759.8021, 760.8071, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 107, 27805
776.9960, 765.5750, 764.5000, 763.2023, 761.9048, 759.2270, 759.6696, 760.7722, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 89, 27956
777.1736, 765.5451, 764.4025, 763.1074, 761.8098, 759.1620, 759.5645, 760.7171, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 65, 28182
777.1736, 765.5451, 764.3924, 763.0773, 761.7647, 759.0670, 759.4946, 760.7021, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 50, 28332
777.2761, 765.5400, 764.6899, 763.1699, 761.7622, 759.0620, 759.4946, 760.7021, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 32, 28481
777.7036, 765.5950, 764.4600, 763.0573, 761.7747, 759.0595, 759.5220, 760.7147, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 17, 28631
777.7761, 765.5601, 764.4075, 762.9849, 761.7772, 758.9745, 759.3820, 760.6672, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 2, 28781
777.8460, 765.6175, 764.5049, 763.0523, 761.7673, 759.0270, 759.3895, 760.7297, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -16, 28932
777.8010, 765.6575, 764.5875, 763.1448, 761.8497, 759.0795, 759.5020, 760.8447, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -31, 29081
777.6485, 765.7026, 764.7549, 763.3298, 762.0223, 759.2870, 759.6496, 761.0247, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -49, 29231
777.7836, 765.8151, 765.1201, 763.5273, 762.3997, 759.5346, 759.9746, 761.1147, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 479, -64, 29382
777.8436, 765.9250, 765.1050, 763.5449, 762.3273, 759.5020, 759.9720, 761.1272, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 474, -79, 29530
777.8061, 766.0051, 765.1375, 763.5823, 762.3123, 759.5195, 760.0471, 761.2171, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 468, -97, 29681
777.8436, 766.0026, 765.1625, 763.6048, 762.3173, 759.5521, 760.0146, 761.2322, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 463, -112, 29831
777.8261, 766.0501, 765.0950, 763.4673, 762.2173, 759.4445, 759.9546, 761.1271, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 457, -130, 29982
777.8261, 766.0501, 765.1025, 763.4548, 762.1472, 759.4495, 759.9045, 761.1946, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 452, -145, 30133
777.8786, 766.1351, 765.1500, 763.4299, 762.2248, 759.3545, 759.8646, 760.9973, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 447, -160, 30280
777.8786, 766.1351, 765.0574, 763.3748, 762.0747, 759.2370, 759.8221, 760.9446, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 441, -178, 30433
777.9436, 766.1251, 764.8275, 763.1174, 761.9197, 759.1370, 759.7346, 760.8921, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -193, 30583
777.9711, 766.1726, 764.7225, 763.0223, 761.7547, 758.9395, 759.5895, 760.7171, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -211, 30731
777.8235, 766.2051, 764.6775, 762.9773, 761.6572, 758.8694, 759.5220, 760.6672, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -226, 30882
777.7586, 766.1926, 764.9175, 763.1174, 761.9473, 759.0695, 759.6921, 760.7347, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -241, 31031
777.8886, 766.2751, 764.7950, 763.0498, 761.7422, 758.9445, 759.6821, 760.7071, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -259, 31183
777.9686, 766.2827, 764.6699, 762.9998, 761.6873, 758.9221, 759.5596, 760.6446, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -274, 31334
777.9285, 766.2101, 764.5625, 762.8798, 761.6122, 758.8145, 759.5046, 760.6271, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1445, 31481
777.8986, 766.1601, 764.5600, 762.8948, 761.5622, 758.8045, 759.5070, 760.5896, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1430, 31632
777.8762, 766.1575, 764.6274, 762.9048, 761.5798, 758.8420, 759.4846, 760.6371, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1406, 31856
778.7837, 766.6701, 765.0875, 763.1649, 761.9473, 759.0695, 759.7420, 760.6772, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 481, 1388, 32005
793.8299, 775.6584, 766.0726, 763.8499, 762.2422, 759.3645, 759.9020, 760.7796, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 474, 1373, 32155
806.8511, 782.6616, 770.8806, 766.6426, 764.0624, 760.8747, 761.1047, 761.6797, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 436, 1349, 32382
806.8511, 782.6616, 772.1855, 767.4927, 764.7650, 761.5097, 761.1047, 761.6797, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 374, 1325, 32605
802.4382, 778.9662, 772.9957, 767.9827, 765.1975, 761.8872, 761.5047, 761.8398, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 310, 1301, 32830
802.4382, 778.9662, 772.9282, 767.9002, 765.3825, 762.1922, 761.5047, 761.8398, 37.8400, 36.9867, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 262, 1283, 32983
799.2979, 776.6335, 772.5981, 767.5276, 765.1900, 762.2048, 762.0122, 762.0522, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 222, 1268, 33131
795.6426, 774.5983, 771.8006, 767.0427, 764.9550, 761.9748, 761.8148, 761.9448, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 162, 1244, 33356
794.0725, 773.8583, 771.1455, 766.6102, 764.7775, 761.9247, 761.8148, 761.9497, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1229, 33505
795.3201, 774.5958, 771.3105, 766.8101, 764.9275, 762.0573, 761.8223, 761.9222, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1211, 33655
795.7376, 774.2783, 771.4580, 766.9952, 765.0275, 762.0648, 761.9172, 761.8997, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1196, 33805
795.1876, 772.7432, 771.1406, 766.7176, 764.8149, 761.9998, 761.7723, 761.8723, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1178, 33956
795.0900, 772.6457, 771.0030, 766.6351, 764.7150, 761.9497, 761.7772, 761.8247, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1163, 34106
795.5601, 772.7332, 771.0256, 766.7126, 764.7675, 762.0023, 761.8098, 761.8522, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1148, 34255
796.0226, 772.8107, 771.3279, 767.2752, 765.2026, 762.2498, 761.9548, 761.9297, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1130, 34406
795.3250, 772.5331, 770.8830, 766.8076, 764.9125, 761.9922, 761.7798, 761.7372, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1115, 34555
794.5601, 772.2932, 770.6105, 766.5576, 764.7249, 761.8923, 761.6672, 761.7422, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1097, 34705
795.0900, 772.6782, 770.5579, 766.4976, 764.7225, 761.9397, 761.6722, 761.6522, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1082, 34856
794.3325, 772.2456, 770.6630, 766.7327, 764.8750, 761.9548, 761.6922, 761.7097, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1067, 35005
794.1375, 771.9781, 770.4455, 766.7502, 764.8849, 761.9572, 761.7598, 761.6397, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1049, 35156
793.8799, 771.9155, 770.1680, 766.3301, 764.5800, 761.7322, 761.5047, 761.5097, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1034, 35305
793.8799, 771.9155, 770.1254, 766.2476, 764.4925, 761.6497, 761.5047, 761.5097, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 1016, 35454
793.3599, 771.4930, 770.0029, 766.0950, 764.3499, 761.5447, 761.3597, 761.4422, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 992, 35682
792.0848, 770.6655, 770.1979, 766.4626, 764.7125, 761.7747, 761.6022, 761.5897, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 977, 35830
792.6924, 771.1955, 770.1154, 766.1501, 764.3749, 761.5222, 761.3896, 761.4872, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 959, 35980
792.6924, 771.1955, 770.2780, 766.1951, 764.3499, 761.4547, 761.3896, 761.4872, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 944, 36131
793.5524, 772.0856, 770.7880, 766.5201, 764.5075, 761.6247, 761.5272, 761.6323, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 929, 36283
794.2300, 772.6982, 771.1055, 766.6426, 764.6150, 761.6922, 761.6572, 761.7473, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 911, 36430
795.0200, 773.0881, 771.9631, 767.7253, 764.9800, 761.9847, 761.8848, 761.8997, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 887, 36657
795.3351, 772.9907, 772.0381, 767.7977, 765.5125, 762.3173, 762.2098, 762.1072, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 863, 36881
794.5100, 772.6006, 771.5281, 767.1627, 765.1475, 762.1147, 762.0598, 761.9722, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 848, 37031
793.7800, 772.2831, 771.5430, 767.0627, 764.9350, 761.9147, 761.8447, 761.8773, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 830, 37180
793.0024, 771.8506, 771.5356, 767.3552, 765.1926, 762.0497, 762.0322, 761.9448, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 815, 37330
793.4074, 771.9256, 771.6055, 767.2502, 765.1075, 762.0047, 761.9548, 761.8498, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 800, 37480
793.6624, 771.9856, 771.3506, 766.9402, 764.8250, 761.8098, 761.7647, 761.7697, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 782, 37630
793.7674, 771.9206, 771.4055, 766.9102, 764.7275, 761.7847, 761.7022, 761.7297, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 749, 37930
793.5474, 771.6306, 771.0830, 766.7502, 764.6875, 761.7873, 761.7147, 761.7522, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 734, 38080
793.9224, 771.7581, 771.2905, 767.2027, 765.0850, 761.9748, 761.8948, 761.8347, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 701, 38381
793.4924, 771.3931, 770.4030, 766.5051, 764.5049, 761.6297, 761.5347, 761.6522, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 686, 38529
793.0849, 771.1631, 770.1279, 766.3801, 764.4224, 761.5472, 761.5472, 761.6397, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 668, 38681
793.0324, 771.2681, 769.9730, 766.3151, 764.4399, 761.6047, 761.4522, 761.6472, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 653, 38828
792.4599, 771.2131, 769.7554, 766.2476, 764.4000, 761.6147, 761.4597, 761.6623, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 629, 39056
792.1024, 770.7480, 769.8504, 766.7602, 764.7599, 761.8223, 761.7248, 761.8723, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 614, 39205
792.1573, 770.8205, 769.4454, 766.3126, 764.4649, 761.6272, 761.4998, 761.7622, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 587, 39430
794.9026, 772.7131, 769.9730, 766.5002, 764.6950, 761.8223, 761.6122, 761.8848, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 572, 39580
795.0850, 772.6531, 770.5154, 766.8876, 764.9224, 762.0798, 761.8823, 762.0122, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 554, 39730
795.5801, 772.7781, 770.9431, 767.4677, 765.4200, 762.3672, 762.1797, 762.1297, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 539, 39880
796.8802, 773.1957, 771.0655, 767.3977, 765.2725, 762.2623, 762.0173, 762.0998, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 521, 40030
797.6828, 773.4133, 771.1755, 767.2302, 765.1725, 762.2372, 761.9748, 762.0373, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 506, 40180
797.9478, 773.3932, 771.2331, 767.2802, 765.1199, 762.2222, 762.0247, 762.0623, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 488, 40330
797.2727, 773.1782, 771.3080, 767.0926, 764.9800, 762.0847, 761.9448, 762.0773, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 464, 40556
796.4876, 772.9656, 771.7856, 767.7453, 765.4426, 762.4048, 762.2048, 762.2373, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 449, 40705
796.0226, 772.7282, 771.7231, 767.6628, 765.3750, 762.3572, 762.2048, 762.2172, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 434, 40856
795.4226, 772.4907, 771.4080, 767.2126, 765.0550, 762.1948, 762.1048, 762.1423, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 416, 41005
795.4151, 772.3406, 771.3005, 766.9777, 764.9350, 762.0623, 761.9947, 762.0147, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 401, 41155
795.1951, 772.2656, 771.1530, 766.8027, 764.7950, 761.9772, 761.8997, 761.9973, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 377, 41381
795.3276, 772.4857, 771.8130, 767.5377, 765.2751, 762.2998, 762.1873, 762.1372, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 362, 41530
795.3276, 772.4857, 771.8105, 767.5527, 765.2751, 762.2998, 762.1873, 762.1372, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 344, 41681
795.0051, 772.2181, 771.5356, 767.1377, 764.9600, 762.1348, 762.0398, 761.9897, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 329, 41830
793.7825, 771.4955, 771.3506, 767.0402, 764.8875, 762.0823, 762.0322, 761.9697, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 311, 41978
792.4949, 770.8880, 770.7554, 766.6326, 764.8149, 762.0897, 761.9998, 761.9973, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 287, 42206
784.1292, 766.4651, 769.0029, 765.4025, 763.9274, 761.2347, 761.4272, 761.7372, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 272, 42356
782.8290, 765.7501, 768.4402, 765.0125, 763.5399, 760.9097, 761.1647, 761.6247, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 254, 42506
779.7863, 764.0449, 766.9702, 763.9199, 762.7624, 760.0896, 760.5421, 761.3472, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 239, 42655
778.6111, 763.3748, 766.3701, 763.6424, 762.6198, 759.9495, 760.4597, 761.3923, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 224, 42806
777.9711, 763.0474, 766.0601, 763.5599, 762.5773, 759.8846, 760.4771, 761.3772, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 206, 42955
777.1436, 762.6448, 765.8051, 763.5549, 762.4973, 759.8471, 760.5146, 761.5672, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 191, 43105
776.5660, 762.3548, 765.8426, 763.7524, 762.8923, 760.0921, 760.7246, 761.5897, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 173, 43256
776.6860, 762.4748, 765.7275, 763.8374, 762.7673, 760.0396, 760.7321, 761.6047, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 158, 43406
776.4460, 762.3548, 765.5275, 763.6749, 762.6398, 759.9521, 760.6772, 761.6197, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 134, 43632
776.3709, 762.3398, 765.1700, 763.5049, 762.4398, 759.7720, 760.4922, 761.4297, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 119, 43781
776.3785, 762.2947, 765.0375, 763.4524, 762.3823, 759.7495, 760.4171, 761.3622, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 95, 44006
776.2060, 762.1922, 765.0025, 763.3799, 762.3698, 759.6846, 760.3371, 761.3222, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 141, 77, 44155
776.5010, 762.3223, 764.8550, 763.2473, 762.2122, 759.4820, 760.3146, 761.1972, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 171, 62, 44305
776.5010, 762.3223, 764.6675, 763.0873, 762.2122, 759.4820, 760.3146, 761.1972, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 261, 44, 44457
