1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
751.6738, 759.0620, 774.2233, 765.5750, 759.0520, 753.9141, 756.1642, 755.8392, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -49, 93316
751.5964, 758.9145, 773.9283, 765.4775, 759.0369, 753.9666, 756.2617, 756.0117, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -67, 93468
751.6313, 758.8345, 773.6633, 765.4526, 759.0471, 754.0591, 756.3818, 756.1143, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -82, 93616
751.5989, 758.7745, 773.4932, 765.2850, 759.0295, 753.9616, 756.3018, 756.0693, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -100, 93768
751.5588, 758.6445, 773.1257, 765.3875, 759.0245, 754.0190, 756.3067, 756.0967, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -115, 93916
751.6014, 758.7695, 773.2507, 765.5676, 759.1296, 753.9966, 756.2192, 755.9842, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -130, 94066
751.6313, 758.7920, 773.3057, 765.3900, 758.9819, 753.8290, 756.0893, 755.8843, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -154, 94291
751.6113, 758.9270, 773.0782, 764.8050, 758.5920, 753.5165, 755.8293, 755.5892, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -172, 94441
751.6313, 758.8520, 773.0132, 764.7600, 758.4520, 753.4090, 755.6792, 755.5016, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -187, 94590
751.6489, 758.8320, 772.9756, 765.3376, 758.7395, 753.5866, 755.6843, 755.4442, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -205, 94742
751.6238, 758.9720, 773.1707, 765.3101, 758.6694, 753.4565, 755.5867, 755.3542, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -220, 94891
751.6164, 758.9294, 773.0582, 765.1725, 758.5545, 753.3641, 755.4966, 755.2717, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -238, 95041
751.6414, 758.9170, 772.9782, 765.1275, 758.4744, 753.3615, 755.5217, 755.2867, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -253, 95190
751.6564, 758.9470, 772.8732, 765.0601, 758.4319, 753.3440, 755.4041, 755.2542, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -268, 95340
751.5964, 758.7520, 772.7207, 765.1750, 758.5244, 753.3615, 755.5067, 755.2417, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, -286, 95490
751.5764, 758.8220, 772.8707, 765.7676, 758.8569, 753.5815, 755.6592, 755.3917, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1436, 95641
751.6213, 758.7469, 772.9282, 765.6601, 758.8295, 753.5065, 755.6242, 755.3917, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1418, 95790
751.6064, 758.7295, 772.6982, 765.6976, 758.8745, 753.6190, 755.7667, 755.5417, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1403, 95941
751.6064, 758.6769, 772.5231, 765.7326, 758.8895, 753.7515, 755.8567, 755.6642, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1388, 96090
751.5364, 758.5620, 772.2781, 765.7126, 758.9944, 753.8091, 755.9443, 755.8018, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1370, 96241
751.4963, 758.3220, 772.0156, 766.1076, 759.2045, 754.0591, 756.1617, 755.9243, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1355, 96391
751.4963, 758.3970, 772.0456, 766.5627, 759.5095, 754.2741, 756.3068, 756.1318, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1337, 96540
751.4988, 758.4819, 771.9406, 766.3301, 759.3694, 754.1766, 756.2593, 756.1243, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1322, 96693
751.5539, 758.4794, 771.9056, 766.1901, 759.3171, 754.1341, 756.2043, 756.0467, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1307, 96840
751.5063, 758.5469, 771.9230, 766.0276, 759.1570, 754.0090, 756.1068, 755.9092, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1280, 97065
751.4839, 758.6194, 771.7256, 766.0325, 759.0320, 753.9565, 756.0392, 755.8568, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1265, 97215
751.5264, 758.7295, 772.1656, 766.3952, 759.1595, 753.8691, 755.8643, 755.5942, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1250, 97365
751.5239, 758.8195, 772.2656, 766.1125, 758.8294, 753.7116, 755.7042, 755.5067, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1232, 97515
751.5288, 758.8470, 772.2706, 765.8926, 758.7869, 753.5490, 755.5942, 755.3817, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1217, 97665
751.5588, 758.8945, 772.2581, 765.7951, 758.6520, 753.4690, 755.5667, 755.2791, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1199, 97816
751.5464, 758.8270, 772.0906, 765.7200, 758.6619, 753.4691, 755.4942, 755.2517, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1184, 97967
751.5663, 758.8770, 772.3682, 766.3351, 758.9470, 753.5591, 755.5742, 755.2392, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1169, 98115
751.5589, 758.9495, 772.5981, 766.1326, 758.8170, 753.4590, 755.4817, 755.1116, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1151, 98266
751.5588, 759.0320, 772.5806, 766.0076, 758.7244, 753.4315, 755.4341, 755.1541, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1136, 98415
751.5613, 758.9670, 772.5757, 766.0801, 758.7119, 753.4165, 755.4717, 755.2041, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1121, 98566
751.5513, 758.9795, 772.4656, 766.0601, 758.7920, 753.4739, 755.5417, 755.2817, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1103, 98716
751.5513, 758.8420, 772.4531, 766.1626, 758.8445, 753.5515, 755.6292, 755.3192, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1088, 98866
751.5664, 758.8069, 772.4182, 767.0851, 759.3870, 753.9516, 755.9292, 755.5817, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1073, 99015
751.5413, 758.8594, 772.4081, 766.9102, 759.3495, 753.9691, 755.9843, 755.6517, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1055, 99165
751.5713, 758.8570, 772.2531, 766.9752, 759.3996, 754.0491, 756.0342, 755.7917, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1040, 99315
751.5688, 758.8370, 772.1856, 767.0502, 759.4621, 754.1566, 756.1542, 755.9292, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 1016, 99541
751.5539, 758.7669, 771.9031, 767.1652, 759.6170, 754.2891, 756.3493, 756.0267, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 998, 99692
751.5864, 758.8195, 772.0231, 767.7327, 759.8745, 754.4565, 756.3342, 755.9968, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 983, 99842
751.6113, 758.9895, 772.2456, 767.3652, 759.6296, 754.2341, 756.2318, 755.8842, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 959, 100065
751.6214, 759.1070, 772.4031, 767.0251, 759.3670, 754.0090, 756.0718, 755.7217, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 941, 100218
751.6038, 759.2170, 772.5681, 766.8201, 759.2295, 753.8540, 755.9292, 755.5291, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 926, 100365
751.6214, 759.1021, 772.4556, 766.7176, 759.1470, 753.8016, 755.8342, 755.5017, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 911, 100515
751.6064, 759.2720, 772.8232, 767.1777, 759.3596, 753.8740, 755.8193, 755.4467, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 893, 100665
751.6289, 759.3320, 772.9857, 766.9227, 759.0670, 753.7040, 755.6342, 755.2591, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 878, 100816
751.6364, 759.3670, 773.0057, 766.7252, 759.0095, 753.6541, 755.6567, 755.3242, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 863, 100965
751.6563, 759.4145, 772.9957, 766.5952, 758.9170, 753.5266, 755.5692, 755.2067, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 845, 101116
751.6789, 759.3896, 772.9682, 766.4901, 758.8520, 753.5440, 755.5642, 755.1716, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 830, 101266
751.6214, 759.3045, 772.9057, 766.7852, 759.0120, 753.6165, 755.6242, 755.2567, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 812, 101416
751.6614, 759.3620, 773.2332, 767.1877, 759.2370, 753.7466, 755.7017, 755.2642, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 797, 101567
751.6038, 759.3845, 773.2532, 767.0977, 759.1445, 753.7315, 755.7117, 755.3417, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 782, 101716
751.6489, 759.3345, 773.2382, 767.2102, 759.2420, 753.8240, 755.8742, 755.5367, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 764, 101865
751.6689, 759.3620, 773.1982, 767.2402, 759.2770, 753.8740, 755.9292, 755.6143, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 749, 102015
751.6213, 759.2720, 773.0707, 767.2877, 759.3470, 753.9790, 756.1143, 755.7717, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 731, 102165
751.6313, 759.1395, 772.9557, 767.8428, 759.6771, 754.2466, 756.2868, 755.9567, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 716, 102316
751.6263, 759.2920, 773.0757, 768.1902, 759.8896, 754.3892, 756.4268, 756.0867, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 701, 102465
751.6489, 759.3295, 773.1707, 768.0627, 759.8746, 754.3616, 756.4793, 756.2292, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 674, 102690
751.6989, 759.5195, 773.2883, 767.7927, 759.7346, 754.3091, 756.4668, 756.1118, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 659, 102840
751.6714, 759.4944, 773.3682, 767.5703, 759.5970, 754.1941, 756.3317, 755.9968, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 644, 102990
751.7264, 759.6021, 773.4332, 768.0127, 759.7095, 754.2715, 756.3193, 755.9467, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 626, 103141
751.8015, 759.7846, 773.8333, 767.7553, 759.6096, 754.1165, 756.1693, 755.8167, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 611, 103290
751.7864, 759.8670, 773.8307, 767.2727, 759.3920, 753.9466, 755.9943, 755.6442, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 593, 103440
751.8239, 759.9670, 773.9282, 766.9702, 759.2770, 753.8465, 755.9368, 755.5617, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 578, 103591
751.8338, 759.9396, 773.9658, 766.7376, 759.0795, 753.7191, 755.8267, 755.4442, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 563, 103741
751.8289, 759.9171, 773.8307, 766.6152, 759.0571, 753.7015, 755.8317, 755.4442, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 545, 103890
751.8239, 760.0096, 774.1082, 767.1927, 759.2520, 753.8215, 755.8217, 755.3942, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 530, 104042
751.8264, 760.0971, 774.3283, 766.8376, 759.0845, 753.6716, 755.6892, 755.3216, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 512, 104190
751.7864, 760.0895, 774.2658, 766.6376, 759.0045, 753.5991, 755.6767, 755.3117, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 497, 104340
751.7939, 760.0346, 774.3033, 766.5552, 758.9495, 753.5640, 755.6717, 755.3066, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 479, 104490
751.8013, 760.0371, 774.2383, 766.5551, 758.9420, 753.5891, 755.6917, 755.3716, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 464, 104641
751.7614, 759.8021, 774.0483, 766.7827, 759.1495, 753.7840, 755.9317, 755.5067, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 449, 104791
751.7264, 759.8870, 774.3232, 767.5327, 759.5070, 753.9741, 756.0867, 755.6292, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 431, 104940
751.7639, 759.8296, 774.3157, 767.4302, 759.4246, 753.9916, 756.0718, 755.7192, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 416, 105091
751.7314, 759.7696, 774.1633, 767.5701, 759.5320, 754.0441, 756.2342, 755.8567, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 398, 105240
751.7089, 759.7720, 774.1133, 767.6577, 759.5820, 754.1541, 756.3768, 755.9667, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 383, 105391
751.7514, 759.7245, 773.9233, 767.6227, 759.5471, 754.1416, 756.3592, 755.9443, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 368, 105540
751.6789, 759.7995, 773.9732, 768.1052, 759.7420, 754.2841, 756.3618, 755.9067, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 350, 105690
751.7664, 759.8395, 774.2308, 767.7852, 759.5396, 754.0766, 756.3242, 755.8693, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 335, 105840
751.7639, 759.9546, 774.1933, 767.4277, 759.3570, 753.9440, 756.1218, 755.6841, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 317, 105990
751.7764, 760.0096, 774.1983, 767.1226, 759.2245, 753.8140, 755.9443, 755.5491, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 302, 106142
751.8039, 759.9821, 774.2058, 766.9227, 759.0195, 753.6716, 755.8293, 755.4067, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 287, 106290
751.7889, 759.9971, 774.2483, 767.5202, 759.2170, 753.7991, 755.8892, 755.3392, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 269, 106441
751.8414, 760.2021, 774.7834, 767.3652, 759.1445, 753.6641, 755.7842, 755.2642, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 254, 106591
751.8689, 760.1746, 774.9308, 766.9852, 758.9270, 753.5041, 755.6542, 755.1567, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 239, 106740
751.9639, 760.7371, 775.5259, 766.9377, 758.9170, 753.4416, 755.6392, 755.1616, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 483, 221, 106890
754.7191, 770.9255, 782.7915, 768.4328, 759.5845, 753.6140, 755.7393, 755.1792, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 480, 206, 107040
759.5596, 784.1992, 798.3503, 772.9332, 761.7122, 753.9866, 755.8542, 754.8716, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 424, 188, 107191
760.5671, 789.0420, 802.0032, 775.5709, 762.5948, 754.3666, 756.1118, 754.9092, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 349, 173, 107340
759.3796, 787.5295, 801.4231, 775.8010, 762.4099, 754.3616, 756.2043, 755.0516, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 273, 158, 107490
757.7794, 783.2690, 800.2255, 775.7859, 761.9922, 754.4291, 756.2968, 755.2266, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 187, 140, 107640
756.4268, 778.8211, 798.4004, 775.4233, 761.3322, 754.3266, 756.3992, 755.4343, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 125, 107790
755.3492, 774.6858, 795.5400, 774.7058, 760.9246, 754.3491, 756.4167, 755.5917, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 107, 107941
755.0792, 773.4007, 795.7801, 775.0659, 760.8797, 754.5166, 756.4893, 755.6492, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 92, 108091
754.7617, 772.7581, 794.6326, 774.4583, 760.6346, 754.2490, 756.3218, 755.5692, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 77, 108239
754.7617, 772.7581, 793.7625, 774.0908, 760.4346, 754.1816, 756.3218, 755.5692, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 59, 108391
754.7066, 772.7106, 793.2924, 773.7307, 760.3371, 754.0391, 756.1118, 755.3691, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 44, 108541
754.2541, 770.7004, 792.3498, 773.5707, 760.1546, 754.0516, 756.0342, 755.3317, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 29, 108690
753.4990, 768.1953, 792.7624, 773.3107, 760.0571, 754.0141, 755.9443, 755.2167, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 11, 108840
753.2141, 767.6652, 792.4523, 772.4407, 759.7296, 753.7441, 755.7892, 755.1191, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -4, 108990
752.8465, 766.9827, 791.4748, 771.9031, 759.6245, 753.6765, 755.6743, 755.0317, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -22, 109140
752.6890, 766.5876, 791.0272, 771.2580, 759.3420, 753.4865, 755.6017, 755.0167, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -37, 109290
752.8840, 766.8327, 791.0247, 771.7331, 759.4520, 753.6140, 755.5967, 754.9017, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -52, 109440
752.9715, 767.0901, 791.1572, 771.7056, 759.4545, 753.5715, 755.5591, 754.8742, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -70, 109590
752.8115, 766.8077, 790.4497, 771.0280, 759.2895, 753.4365, 755.4866, 754.8792, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -85, 109740
752.8090, 766.7827, 790.1896, 770.6955, 759.2170, 753.4390, 755.4417, 754.8716, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -103, 109890
752.8415, 766.7002, 789.7146, 770.3380, 759.0745, 753.3340, 755.4642, 754.8066, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -118, 110040
752.8415, 766.6226, 789.8347, 770.6255, 759.1420, 753.4490, 755.5092, 754.8792, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -142, 110267
752.8914, 766.8477, 790.4046, 770.8630, 759.2995, 753.4641, 755.5317, 754.8742, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -160, 110415
752.7289, 766.6202, 790.0146, 770.4380, 759.1070, 753.3591, 755.4817, 754.8742, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -175, 110565
752.7390, 766.7101, 790.0471, 770.2554, 759.0671, 753.3940, 755.5242, 754.8492, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -190, 110715
752.7139, 766.5076, 789.5871, 769.9629, 758.9595, 753.3340, 755.4667, 754.8392, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -208, 110865
752.7615, 766.4976, 789.4920, 770.0129, 759.0420, 753.3591, 755.5692, 754.9092, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -223, 111015
752.6540, 766.3576, 790.0771, 770.6304, 759.2695, 753.4790, 755.5793, 754.8841, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -241, 111165
752.5565, 766.2352, 789.5996, 769.9255, 759.1545, 753.3791, 755.5518, 754.9041, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -256, 111315
752.4940, 766.1376, 789.0820, 769.3654, 759.0820, 753.3340, 755.5692, 754.8817, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, -271, 111465
752.5615, 766.2526, 789.1320, 769.2954, 759.1296, 753.2715, 755.5817, 754.9167, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1448, 111616
752.5715, 766.2751, 788.6395, 768.9728, 759.0795, 753.2465, 755.5092, 754.8817, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1433, 111766
752.6039, 766.1826, 788.6194, 769.0103, 759.1545, 753.3166, 755.5967, 754.9092, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1415, 111915
752.6040, 766.2526, 788.7945, 769.6479, 759.4221, 753.5115, 755.6967, 754.9316, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1400, 112065
752.6040, 766.2526, 788.9196, 769.4753, 759.4221, 753.5115, 755.6967, 754.9316, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1382, 112217
752.6790, 766.3201, 788.7170, 769.2104, 759.2945, 753.3965, 755.6142, 754.8941, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1358, 112441
752.5290, 765.9876, 787.6895, 768.8777, 759.3395, 753.4841, 755.8342, 755.0791, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1343, 112591
752.5190, 765.8901, 787.3894, 768.8853, 759.4020, 753.5941, 755.8967, 755.1867, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1328, 112740
752.4689, 765.4800, 786.6943, 768.8303, 759.5146, 753.7915, 756.1268, 755.4216, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1310, 112891
752.4990, 765.6851, 787.9145, 770.0880, 759.9796, 754.1141, 756.3592, 755.5617, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1295, 113042
752.5339, 765.7626, 787.7495, 769.8829, 759.9746, 754.1165, 756.4043, 755.6617, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1277, 113190
752.6414, 765.9751, 787.4470, 769.6854, 759.9396, 754.0866, 756.4243, 755.6542, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1262, 113341
752.5840, 766.0125, 787.7794, 769.7304, 759.8796, 753.9841, 756.3718, 755.5593, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 131, 1247, 113491
