1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
776.4310, 763.7299, 764.8200, 763.8774, 762.4622, 760.4221, 760.6921, 760.9671, 37.8400, 36.9867, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 89, 124311
776.5210, 763.8374, 764.9375, 763.9724, 762.5823, 760.5196, 760.7847, 761.0522, 37.8400, 36.8800, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 71, 124461
776.5259, 763.9024, 764.9150, 764.1325, 762.6048, 760.5546, 760.8297, 761.1247, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 56, 124610
776.4660, 763.9224, 764.9575, 764.2025, 762.6623, 760.5746, 760.8596, 761.1797, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 38, 124763
776.5010, 764.0349, 765.1075, 764.5099, 762.7998, 760.6946, 760.9222, 761.2122, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 475, 23, 124910
776.4185, 764.2474, 765.1525, 764.3975, 763.0598, 761.0197, 761.0522, 761.3821, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 465, 8, 125061
776.6635, 764.2499, 765.1575, 764.6450, 763.1899, 761.1071, 761.3297, 761.5047, 37.8400, 36.8800, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 449, -16, 125285
776.7060, 764.2474, 764.9350, 764.7275, 763.1423, 761.0897, 761.3047, 761.4872, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 431, -43, 125511
776.8335, 764.2349, 764.7725, 764.7549, 763.0598, 760.9622, 761.1647, 761.5322, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -67, 125735
776.8410, 764.3799, 764.6525, 764.5799, 763.0148, 760.8771, 761.0622, 761.4722, 37.8400, 37.0400, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -82, 125884
776.9260, 764.3975, 764.6525, 764.5799, 763.0649, 761.0646, 761.1872, 761.4547, 37.8400, 36.9867, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -106, 126111
777.1335, 764.3849, 764.3449, 764.5099, 762.8249, 760.6996, 760.8647, 761.2197, 37.8400, 36.8800, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -124, 126259
777.1335, 764.3849, 764.2824, 764.4924, 762.8249, 760.6996, 760.8647, 761.2197, 37.8400, 36.8800, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -139, 126412
777.1086, 764.4775, 764.2300, 764.4775, 762.7324, 760.5872, 760.7071, 761.1221, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -154, 126560
777.0385, 764.3899, 764.2199, 764.3724, 762.6273, 760.5071, 760.6672, 761.1097, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -187, 126860
777.0461, 764.5574, 764.3024, 764.2725, 762.7473, 760.7021, 760.7646, 761.1572, 37.8400, 36.9333, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -205, 127010
777.2036, 764.5950, 764.3350, 764.3399, 762.7473, 760.7021, 760.7646, 761.1572, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -229, 127236
777.0610, 764.5449, 764.9949, 764.5750, 762.9099, 760.7397, 760.8247, 761.3797, 37.8400, 36.9333, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -244, 127386
776.9235, 764.7200, 765.2401, 764.6750, 763.0798, 760.9046, 760.9997, 761.4797, 37.8400, 36.9867, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 475, -259, 127535
776.9235, 764.7200, 765.4650, 764.6225, 763.2448, 761.0847, 760.9997, 761.4797, 37.8400, 36.9867, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 463, -277, 127685
776.9760, 764.7349, 765.5926, 764.7449, 763.2448, 761.0847, 761.1597, 761.5647, 37.8400, 36.9867, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 453, 1445, 127835
777.0610, 764.5674, 765.7700, 764.7350, 763.2748, 761.1522, 761.1697, 761.6223, 37.8400, 36.9867, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 435, 1418, 128060
777.1810, 764.5049, 765.6951, 764.6225, 763.1599, 760.9671, 761.0046, 761.5672, 37.8400, 36.9867, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 419, 1394, 128284
777.1335, 764.4875, 765.9301, 764.4350, 763.0474, 760.9971, 760.9971, 761.4697, 37.8400, 36.9867, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 409, 1379, 128435
777.1335, 764.4875, 765.8151, 764.4224, 762.9898, 760.8972, 760.9971, 761.4697, 37.8400, 36.9867, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 399, 1364, 128585
777.2936, 764.4124, 765.6725, 764.3625, 762.7873, 760.6821, 760.7097, 761.2646, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 383, 1340, 128811
777.3886, 764.3649, 765.5425, 764.2575, 762.7148, 760.6521, 760.6546, 761.2047, 37.8400, 36.8800, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 371, 1322, 128960
777.4061, 764.3624, 765.4300, 764.1824, 762.5848, 760.4621, 760.5646, 761.0897, 37.8400, 36.8800, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 361, 1307, 129110
777.4385, 764.5075, 765.5376, 764.0399, 762.7273, 760.6821, 760.6821, 761.1597, 37.8400, 36.8800, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 345, 1283, 129335
777.5410, 764.4975, 765.4675, 764.1624, 762.7023, 760.6572, 760.6497, 761.2422, 37.8400, 36.9333, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 329, 1259, 129560
777.5761, 764.5275, 765.3575, 764.2175, 762.7098, 760.6346, 760.6872, 761.2072, 37.8400, 36.8800, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 317, 1241, 129711
777.6186, 764.4324, 765.1175, 764.0850, 762.6172, 760.5596, 760.6971, 761.3098, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 307, 1226, 129861
777.5211, 764.6600, 765.2775, 764.1899, 762.8572, 760.7546, 760.7722, 761.4197, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 295, 1208, 130009
777.6411, 764.6875, 765.3276, 764.3224, 762.9798, 760.9622, 761.0496, 761.4597, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 285, 1193, 130159
777.6386, 764.6600, 765.1175, 764.3825, 762.9748, 760.8571, 761.0071, 761.4697, 37.8400, 36.9333, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 275, 1178, 130310
777.6235, 764.5950, 765.1250, 764.3674, 762.9148, 760.8771, 760.9421, 761.4448, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 263, 1160, 130460
777.7161, 764.5300, 764.8300, 764.3474, 762.8348, 760.7796, 760.8621, 761.3372, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 336, 1145, 130610
777.6461, 764.5350, 764.7150, 764.2650, 762.8073, 760.6996, 760.8096, 761.3397, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 426, 1127, 130760
777.8311, 764.6675, 764.6500, 764.0549, 762.7773, 760.7597, 760.8696, 761.2797, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1112, 130909
777.9336, 764.4675, 764.3925, 764.0724, 762.5773, 760.5196, 760.6572, 761.0722, 37.8400, 36.9333, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1097, 131061
777.9211, 764.3950, 764.3674, 763.9649, 762.4924, 760.4496, 760.6121, 761.0097, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1079, 131209
777.9411, 764.3849, 764.3024, 763.9299, 762.4822, 760.4121, 760.5496, 760.9671, 37.8400, 36.9333, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1064, 131360
777.7661, 764.3174, 764.3799, 763.9949, 762.4373, 760.3396, 760.4946, 760.9497, 37.8400, 36.9867, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1046, 131510
777.7836, 764.3250, 764.4450, 763.8699, 762.5248, 760.4997, 760.6772, 760.9172, 37.8400, 37.0400, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1031, 131659
777.9285, 764.3374, 764.5599, 763.9649, 762.5623, 760.4846, 760.6446, 760.9396, 37.8400, 37.0400, 37.3600, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1016, 131811
777.9285, 764.3374, 764.6175, 764.0300, 762.5247, 760.4271, 760.6446, 760.9396, 37.8400, 37.0400, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 998, 131961
777.9011, 764.2974, 764.6375, 764.1074, 762.5247, 760.4321, 760.6371, 760.9722, 37.8400, 36.9867, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 983, 132111
777.6235, 764.1750, 764.7850, 764.2100, 762.5247, 760.4321, 760.6096, 761.0022, 37.8400, 36.8800, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 959, 132335
777.3810, 764.2900, 765.0950, 764.4324, 762.8023, 760.7621, 760.8271, 761.1422, 37.8400, 36.8800, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 473, 941, 132488
777.3961, 764.2698, 765.4250, 764.6500, 763.0598, 760.9747, 761.2446, 761.4572, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 463, 926, 132635
777.3160, 764.1049, 765.3950, 764.6924, 763.0574, 760.9946, 761.1972, 761.5097, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 453, 911, 132785
777.2360, 764.1550, 765.3325, 764.6225, 762.9973, 760.9097, 761.1572, 761.3572, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 441, 893, 132935
777.0285, 764.1224, 765.3826, 764.5999, 762.9798, 760.8997, 761.1597, 761.4647, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 431, 878, 133085
777.0285, 764.1224, 765.3176, 764.4150, 763.0223, 761.0172, 761.1597, 761.4647, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 415, 854, 133310
777.2110, 764.1624, 765.3276, 764.4725, 762.9748, 760.9597, 761.1722, 761.3848, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 393, 821, 133611
777.3636, 764.0274, 764.5225, 763.9549, 762.6773, 760.6621, 760.9521, 761.2297, 37.8400, 36.9867, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 464, 803, 133760
777.2661, 764.1824, 764.5325, 763.7874, 762.3948, 760.3721, 760.5921, 760.8271, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 788, 133909
777.3161, 764.2224, 764.4849, 763.8123, 762.3548, 760.3646, 760.5947, 760.7247, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 773, 134060
777.5735, 764.4024, 764.5374, 764.0074, 762.4223, 760.3721, 760.6472, 760.8896, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 755, 134211
777.3660, 764.4824, 764.5049, 764.0249, 762.3498, 760.4021, 760.6271, 760.8847, 37.8400, 36.8800, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 731, 134435
777.1585, 764.3950, 764.6099, 764.2574, 762.5573, 760.5096, 760.7021, 761.0522, 37.8400, 37.0400, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 716, 134585
777.1585, 764.3950, 764.6099, 764.2574, 762.5573, 760.5096, 760.7522, 761.0897, 37.8400, 37.0400, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 698, 134735
777.1110, 764.7875, 765.1075, 764.7350, 763.0049, 760.9971, 761.2697, 761.4822, 37.8400, 37.0400, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 481, 683, 134885
777.1360, 764.7275, 765.1800, 764.7750, 763.0374, 761.0122, 761.2646, 761.5447, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 469, 665, 135034
777.0561, 764.6025, 765.1325, 764.7050, 763.0248, 760.9122, 761.2197, 761.4847, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 459, 650, 135184
777.0535, 764.6624, 764.9925, 764.5000, 762.8823, 760.8271, 761.0446, 761.4222, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 635, 135336
777.1860, 764.5875, 765.0625, 764.4124, 762.8823, 760.8347, 761.0921, 761.3922, 37.8400, 36.9867, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 475, 617, 135485
777.2961, 764.5174, 765.0250, 764.3124, 762.6697, 760.6646, 760.9397, 761.2922, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 481, 602, 135635
777.3560, 764.4474, 765.0725, 764.3550, 762.7123, 760.6246, 760.9046, 761.2497, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 465, 578, 135863
777.3386, 764.4849, 765.2250, 764.3499, 762.5823, 760.5121, 760.7646, 761.2097, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 443, 545, 136162
777.3110, 764.4825, 765.2900, 764.2949, 762.6898, 760.6396, 760.8946, 761.2646, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 427, 521, 136385
777.2961, 764.2300, 765.4476, 764.5525, 762.6923, 760.6596, 760.8946, 761.2646, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 411, 497, 136611
777.1411, 764.1950, 765.5176, 764.6600, 762.8398, 760.7521, 761.0371, 761.4147, 37.8400, 36.8800, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 399, 479, 136760
777.1885, 764.2650, 765.8250, 764.7549, 763.1724, 761.1271, 761.4246, 761.7497, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 389, 464, 136910
777.2835, 764.2949, 765.7625, 764.9150, 763.1498, 761.0722, 761.3872, 761.7422, 37.8400, 36.8800, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 379, 449, 137060
777.3710, 764.2349, 765.6501, 764.9100, 763.0474, 760.9372, 761.2522, 761.6647, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 363, 425, 137285
777.4910, 764.2449, 765.4901, 764.9525, 763.0523, 760.9397, 761.1972, 761.7173, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 351, 407, 137436
777.4910, 764.2449, 765.3950, 764.9175, 763.0273, 760.8447, 761.2048, 761.6072, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 335, 383, 137662
777.5110, 764.2300, 765.0100, 764.5174, 763.0224, 760.8721, 761.1172, 761.6497, 37.8400, 36.9867, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 325, 368, 137810
777.7010, 764.3125, 764.8925, 764.4375, 762.6873, 760.5446, 760.9622, 761.3322, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 326, 138185
777.6661, 764.3074, 764.4525, 764.1149, 762.4598, 760.2696, 760.4997, 761.0496, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 311, 138335
777.5086, 764.5099, 764.4150, 764.0724, 762.5474, 760.3896, 760.5921, 761.0647, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 293, 138485
777.5786, 764.5750, 764.5400, 764.0300, 762.6072, 760.5422, 760.7521, 761.1472, 37.8400, 36.8800, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 278, 138635
777.6135, 764.5549, 764.4924, 764.1899, 762.6423, 760.4846, 760.6846, 761.1147, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 245, 138935
777.4336, 764.6150, 764.6974, 764.4424, 762.8173, 760.6697, 760.7571, 761.2021, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 230, 139085
777.2936, 764.6500, 764.7600, 764.5300, 762.8173, 760.7346, 760.9971, 761.4047, 37.8400, 36.9867, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 206, 139310
777.5060, 764.9350, 765.1675, 764.5474, 763.0999, 761.0822, 761.2397, 761.5847, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 479, 188, 139462
778.1836, 765.1151, 765.2651, 764.6800, 763.0523, 760.9496, 761.1097, 761.5372, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 469, 173, 139610
778.1311, 765.0925, 765.1700, 764.5724, 762.9749, 760.8796, 761.0447, 761.4472, 37.8400, 36.8800, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 459, 158, 139760
784.9567, 767.3677, 765.5051, 764.7275, 763.0123, 760.8421, 761.0272, 761.3723, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 447, 140, 139910
804.9659, 775.8784, 767.9402, 765.9576, 763.8674, 761.4522, 761.5522, 761.7473, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 422, 125, 140060
810.9089, 778.2161, 770.3704, 767.1977, 765.0075, 762.3572, 762.1072, 762.0047, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 343, 107, 140211
808.2212, 776.9660, 770.5105, 767.5652, 765.1475, 762.3923, 762.0998, 761.9697, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 263, 92, 140361
804.9834, 775.8210, 769.7380, 767.4052, 764.7925, 762.1647, 761.9948, 761.8196, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 186, 77, 140510
797.9202, 773.1207, 768.8978, 767.0178, 764.4875, 761.9697, 761.8123, 761.7297, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 59, 140660
793.3725, 771.4756, 768.3102, 766.8076, 764.3325, 761.8647, 761.6946, 761.5947, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 26, 140959
792.6374, 771.0779, 768.5103, 766.7927, 764.5125, 762.1098, 761.8772, 761.6348, 37.8400, 36.9333, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 2, 141185
791.3622, 770.5480, 768.1378, 766.8152, 764.2025, 761.8047, 761.6172, 761.4772, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 134, -22, 141410
790.8747, 770.4455, 767.8853, 766.7151, 764.0999, 761.7148, 761.5472, 761.4372, 37.8400, 36.9867, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, -37, 141560
790.7097, 770.3930, 767.8603, 766.8127, 764.1324, 761.7297, 761.5822, 761.3797, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, -55, 141712
790.1171, 770.5455, 768.0352, 766.7001, 764.2125, 761.8723, 761.6797, 761.4647, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, -85, 142010
788.4595, 770.2380, 768.0327, 766.7352, 764.4199, 762.1223, 761.9197, 761.5572, 37.8400, 36.8800, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, -103, 142160
788.0345, 770.2380, 767.8953, 766.9326, 764.2874, 761.9872, 761.8072, 761.5372, 37.8400, 36.8800, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, -118, 142312
788.6646, 770.4479, 767.9152, 767.0727, 764.4000, 762.0322, 761.9047, 761.7048, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 134, -136, 142460
789.6646, 770.9105, 768.1453, 767.1177, 764.5700, 762.2747, 762.0922, 761.8022, 37.8400, 36.9333, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, -151, 142610
789.5246, 770.6780, 768.1953, 766.9802, 764.6299, 762.3773, 762.2623, 761.8347, 37.8400, 36.8800, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, -166, 142760
789.4171, 770.5355, 768.0002, 767.0501, 764.4949, 762.2473, 762.0598, 761.7422, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, -190, 142984
788.9495, 770.2829, 767.8503, 767.0327, 764.4700, 762.2673, 762.0498, 761.7547, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, -208, 143136
787.3344, 769.8979, 767.9128, 767.0027, 764.3900, 762.2122, 762.0373, 761.6872, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, -223, 143286
787.3344, 769.8979, 767.9553, 767.0102, 764.4575, 762.2098, 762.0373, 761.6872, 37.8400, 36.9867, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 134, -241, 143435
786.8144, 769.6079, 767.8903, 766.6602, 764.3924, 762.2422, 762.1022, 761.6973, 37.8400, 36.8800, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, -256, 143586
786.8218, 769.5254, 767.7978, 766.6501, 764.2700, 762.1123, 762.0373, 761.6622, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, -271, 143735
786.0118, 769.2129, 767.5903, 766.5776, 764.1750, 762.0623, 761.8748, 761.5798, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1439, 143960
785.0192, 769.1353, 767.5527, 766.5026, 764.0874, 761.9497, 761.8196, 761.5071, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1424, 144110
784.7517, 769.0253, 767.6177, 766.2051, 764.2300, 762.1523, 762.0098, 761.6497, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1406, 144260
784.3166, 768.8704, 767.4478, 766.2651, 764.0424, 761.9722, 761.8547, 761.4697, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1391, 144409
784.3141, 768.7903, 767.5078, 766.3826, 764.0599, 761.9973, 761.8672, 761.5447, 37.8400, 37.0400, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1367, 144637
784.1317, 768.5828, 767.6077, 766.5202, 764.1224, 761.9797, 761.8372, 761.5772, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1352, 144785
783.7041, 768.5228, 767.6577, 766.6052, 764.1025, 761.9548, 761.8848, 761.7097, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1334, 144937
783.6766, 768.6277, 767.7527, 766.3951, 764.2549, 762.1747, 762.0122, 761.7072, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1319, 145087
783.5215, 768.3978, 767.8152, 766.6951, 764.2375, 762.1373, 762.0373, 761.6997, 37.8400, 36.9867, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1301, 145235
783.3916, 768.3703, 767.8428, 766.7476, 764.2349, 762.0623, 761.9772, 761.7372, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1286, 145386
783.0690, 768.1302, 767.7027, 766.7477, 764.1550, 762.0298, 761.9598, 761.6922, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 134, 1271, 145536
783.0690, 768.0603, 767.5402, 766.7227, 764.0249, 761.9622, 761.8647, 761.6522, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 134, 1253, 145686
783.0690, 768.0603, 767.6353, 766.6226, 764.1424, 762.0422, 761.8647, 761.6522, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1238, 145836
783.6416, 768.3054, 767.5652, 766.5276, 764.1149, 762.0023, 761.9922, 761.6997, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1223, 145985
784.5117, 768.2853, 767.4753, 766.6026, 763.9749, 761.8547, 761.8148, 761.5097, 37.8400, 36.8800, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1196, 146210
784.4891, 768.2527, 767.4727, 766.6252, 763.9675, 761.8748, 761.7473, 761.5247, 37.8400, 36.9333, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1172, 146435
784.4391, 768.2227, 767.3177, 766.4976, 763.8749, 761.7573, 761.7197, 761.4847, 37.8400, 36.9867, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1157, 146586
784.6792, 768.2327, 767.3928, 766.1251, 763.9374, 761.9072, 761.8122, 761.4597, 37.8400, 36.9333, 37.3600, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1142, 146735
785.2767, 768.2202, 767.2678, 766.1776, 763.7824, 761.6848, 761.5972, 761.3747, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1124, 146885
787.3745, 768.6578, 767.4427, 766.3151, 763.8024, 761.7097, 761.5798, 761.4222, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 134, 1109, 147035
