1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
773.0807, 777.5311, 758.3394, 754.9116, 750.3862, 748.9637, 751.4614, 751.6164, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, -55, 93118
773.1557, 777.3210, 758.1044, 754.8591, 750.3062, 748.9436, 751.4813, 751.6064, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -67, 93267
772.9382, 777.3735, 757.9368, 754.8392, 750.3013, 749.0137, 751.5339, 751.6514, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -82, 93419
772.6557, 777.3411, 758.0244, 754.8867, 750.4188, 749.0562, 751.6489, 751.7664, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, -94, 93569
772.3406, 777.3311, 758.0095, 754.9717, 750.5087, 749.1937, 751.8164, 751.8889, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, -109, 93718
771.9481, 777.3961, 758.1069, 755.0792, 750.6113, 749.2686, 751.8789, 752.0164, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -121, 93868
771.4406, 777.4910, 758.2545, 755.1592, 750.7537, 749.3637, 751.9914, 752.1340, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, -136, 94019
770.9604, 778.1036, 759.1470, 755.4217, 751.0188, 749.5237, 752.1339, 752.3215, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, -148, 94168
771.0156, 777.8086, 759.1120, 755.4817, 751.0563, 749.5912, 752.1890, 752.3589, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, -163, 94318
771.1380, 777.4636, 758.8395, 755.3718, 750.9463, 749.5012, 752.1140, 752.3139, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, -175, 94468
771.1755, 777.3810, 758.5920, 755.2891, 750.8813, 749.4537, 752.0615, 752.2165, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, -190, 94618
771.2480, 777.1160, 758.4169, 755.2217, 750.7238, 749.3562, 751.9089, 752.1089, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, -202, 94768
771.3581, 776.9285, 758.1995, 755.0541, 750.7112, 749.2437, 751.8489, 752.0014, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, -217, 94919
770.9980, 777.3161, 758.1844, 755.0016, 750.6263, 749.1511, 751.7539, 751.9589, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -229, 95068
771.2505, 777.2085, 758.6895, 755.0692, 750.6088, 749.0611, 751.5988, 751.8039, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -244, 95219
771.4056, 776.9836, 758.2869, 754.9116, 750.4713, 748.9261, 751.5364, 751.7339, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -259, 95368
771.3880, 777.0235, 758.1794, 754.8391, 750.4138, 748.8836, 751.5139, 751.6539, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, -271, 95518
771.3580, 777.1411, 758.0394, 754.8017, 750.3587, 748.8486, 751.4038, 751.6014, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, -286, 95668
771.3680, 777.1935, 757.8968, 754.8016, 750.3513, 748.8086, 751.4039, 751.6213, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1436, 95818
771.2806, 777.2510, 757.9044, 754.7341, 750.3763, 748.8137, 751.3688, 751.5739, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1421, 95969
771.0505, 777.4186, 757.8169, 754.7066, 750.3513, 748.8036, 751.3889, 751.5739, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1409, 96117
771.5856, 778.5237, 758.7195, 754.9216, 750.5088, 748.8536, 751.4363, 751.6189, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1394, 96268
777.2336, 781.5389, 758.8920, 755.1567, 750.4514, 748.8237, 751.3564, 751.5789, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1379, 96418
791.7448, 788.0295, 761.5847, 756.8218, 750.5363, 748.9062, 751.2514, 751.5839, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 475, 1367, 96568
800.9031, 791.2347, 764.1774, 758.3120, 750.7612, 749.0687, 751.2613, 751.6213, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 399, 1352, 96719
802.3057, 792.6348, 764.8025, 758.6320, 750.9612, 749.2311, 751.3264, 751.7014, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 299, 1337, 96868
797.7302, 792.9424, 764.6174, 758.1519, 750.9614, 749.3062, 751.5114, 751.8164, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 219, 1325, 97018
795.3751, 793.2999, 764.3900, 757.8044, 751.0789, 749.3561, 751.6863, 752.0339, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1310, 97169
794.1899, 793.3624, 764.9775, 757.8469, 751.2639, 749.4787, 751.8113, 752.1389, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1298, 97318
792.2698, 792.4197, 764.3475, 757.5119, 751.1913, 749.5262, 751.8839, 752.1140, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1283, 97469
789.8146, 791.0747, 763.5874, 757.0894, 751.0888, 749.4236, 751.7913, 752.0639, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1271, 97618
786.5518, 790.2122, 762.7898, 756.6743, 750.8763, 749.3561, 751.7764, 752.0114, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1256, 97769
784.8767, 789.0070, 762.1973, 756.2418, 750.8013, 749.2462, 751.7239, 751.9914, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1244, 97918
784.2816, 789.2346, 762.5998, 756.0892, 750.8238, 749.1961, 751.7314, 751.9639, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1229, 98070
784.4792, 788.9045, 762.4523, 756.1068, 750.7938, 749.1562, 751.7239, 751.9189, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1217, 98218
784.2341, 787.9245, 762.0798, 756.0068, 750.6938, 749.1136, 751.6514, 751.8638, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1202, 98369
783.6066, 786.8569, 761.4622, 755.8417, 750.6087, 749.1086, 751.5838, 751.8039, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1190, 98518
782.4390, 785.9043, 761.0096, 755.7192, 750.5888, 749.0662, 751.6338, 751.8039, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1175, 98670
781.0414, 785.5292, 760.6421, 755.5892, 750.6487, 749.0562, 751.5789, 751.8339, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1163, 98818
779.9388, 785.4968, 761.1772, 755.6116, 750.7888, 749.1387, 751.7264, 751.9214, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1148, 98969
779.4487, 784.9442, 760.8721, 755.7267, 750.9388, 749.2786, 751.8689, 752.0639, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1136, 99118
779.2188, 784.9442, 760.6371, 755.7242, 751.0288, 749.4212, 752.0089, 752.1839, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1121, 99269
780.2488, 785.8367, 760.7396, 755.8542, 750.9938, 749.4062, 751.9739, 752.1589, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1109, 99418
780.1988, 785.4592, 760.9022, 755.8042, 750.7938, 749.2861, 751.8439, 752.0289, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1094, 99570
779.7913, 785.6918, 761.0472, 755.8093, 750.8063, 749.2537, 751.8239, 752.0739, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1082, 99719
780.1263, 785.7067, 761.4247, 755.9017, 750.8788, 749.2912, 751.8638, 752.0389, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1067, 99868
780.2639, 785.7443, 761.3522, 756.0242, 750.8813, 749.2961, 751.9063, 752.0588, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1055, 100019
780.0964, 785.1992, 761.1096, 755.9792, 750.8613, 749.3287, 751.8664, 752.0939, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1040, 100169
780.3438, 785.4042, 760.8997, 756.0367, 750.8813, 749.3411, 751.8289, 752.0839, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1028, 100319
780.1013, 784.9942, 760.8322, 755.9818, 750.8038, 749.2861, 751.8089, 752.0264, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1016, 100468
779.4412, 785.4067, 761.2397, 755.9917, 750.8688, 749.3087, 751.8514, 752.1140, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1001, 100621
779.6863, 785.1492, 761.2997, 755.9667, 750.8663, 749.2912, 751.9139, 752.0715, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, 989, 100769
779.9088, 784.8317, 760.8171, 755.9492, 750.7863, 749.2712, 751.8089, 752.0464, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 974, 100920
779.6987, 784.2642, 760.4797, 755.8942, 750.7313, 749.2462, 751.8064, 752.0039, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 139, 962, 101068
779.1237, 783.3640, 760.0896, 755.7342, 750.7038, 749.1786, 751.7964, 751.9189, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 947, 101220
779.1011, 782.9540, 759.6071, 755.5692, 750.6613, 749.2137, 751.7239, 751.8964, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 199, 935, 101368
779.2912, 782.6940, 759.3945, 755.4842, 750.6413, 749.1037, 751.6989, 751.8764, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 274, 920, 101518
778.9937, 783.0041, 759.3095, 755.4392, 750.6213, 749.1662, 751.6714, 751.8414, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 334, 908, 101669
779.1587, 783.0215, 759.9195, 755.4517, 750.6362, 749.1462, 751.7064, 751.8738, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 394, 896, 101818
779.6763, 782.5965, 759.4621, 755.3292, 750.5662, 749.0936, 751.6964, 751.8239, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 469, 881, 101970
781.2664, 783.4316, 759.4370, 755.3192, 750.4788, 749.0637, 751.5814, 751.7989, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 869, 102119
781.7189, 783.4941, 759.4995, 755.4542, 750.4938, 749.0737, 751.6213, 751.7789, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 854, 102268
781.9565, 783.9766, 759.5695, 755.5242, 750.5488, 749.1387, 751.7014, 751.8964, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 842, 102418
781.8464, 783.7566, 759.7396, 755.5992, 750.6513, 749.2537, 751.8064, 752.0164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 827, 102566
781.4839, 783.4240, 759.7195, 755.6367, 750.7463, 749.3837, 751.8689, 752.0464, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 815, 102718
781.1614, 783.8066, 759.6445, 755.6292, 750.7639, 749.3862, 751.8989, 752.0564, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 800, 102869
781.9439, 784.5566, 760.5596, 755.8242, 750.7888, 749.3737, 751.9064, 752.0889, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 471, 788, 103018
782.5891, 784.2615, 760.4871, 755.9268, 750.7888, 749.3462, 751.8714, 752.1039, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 451, 773, 103168
783.4915, 784.8716, 760.4921, 755.9368, 750.6838, 749.3411, 751.8314, 752.0589, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 435, 761, 103318
784.3616, 785.0942, 761.1297, 756.3593, 750.7813, 749.3387, 751.7889, 752.0864, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 411, 746, 103468
784.3342, 784.2791, 760.9121, 756.2568, 750.6963, 749.3462, 751.7539, 752.0439, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 383, 734, 103618
784.5192, 784.2241, 760.8171, 756.2742, 750.6863, 749.3211, 751.7788, 752.0239, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 363, 719, 103768
784.1341, 784.5641, 761.3472, 756.2618, 750.8288, 749.3661, 751.7614, 752.0364, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 343, 707, 103918
784.3566, 784.5791, 761.2047, 756.2617, 750.7488, 749.2837, 751.7913, 752.0515, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 303, 692, 104068
784.2116, 784.1441, 760.8347, 756.1467, 750.6863, 749.2462, 751.7088, 752.0139, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 283, 680, 104218
784.0616, 784.2366, 760.4821, 756.0742, 750.6438, 749.2486, 751.7414, 751.9664, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 263, 665, 104368
783.9716, 784.0591, 760.3571, 756.0292, 750.6287, 749.1961, 751.7239, 751.9489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 247, 653, 104518
783.8491, 783.8591, 760.0871, 755.9968, 750.5812, 749.1287, 751.6313, 751.9214, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 227, 638, 104668
783.4490, 783.9642, 759.7946, 755.8843, 750.5688, 749.1137, 751.6439, 751.8314, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 283, 626, 104819
783.7941, 785.2167, 760.8547, 756.0392, 750.6963, 749.1287, 751.6339, 751.8914, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 267, 611, 104968
783.9041, 784.5717, 760.7546, 756.0242, 750.6313, 749.0937, 751.6314, 751.8289, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 251, 599, 105118
783.4766, 783.5217, 760.0896, 755.8517, 750.5563, 749.0486, 751.5564, 751.8039, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 231, 584, 105268
782.2490, 782.4690, 759.5596, 755.5817, 750.4763, 748.9336, 751.5164, 751.6964, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 287, 572, 105418
778.9286, 780.7739, 758.7320, 755.1092, 750.4088, 748.9412, 751.5114, 751.7264, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 370, 557, 105568
774.7834, 779.5737, 757.9544, 754.5391, 750.3563, 748.9736, 751.7814, 751.9039, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 450, 545, 105719
771.9506, 779.1138, 758.0919, 754.5942, 750.6963, 749.3012, 752.0939, 752.2364, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 530, 105868
770.0955, 779.4012, 758.9295, 754.8516, 751.0038, 749.4561, 752.2914, 752.4864, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 518, 106017
769.6429, 778.7862, 758.9695, 754.9266, 751.0237, 749.4587, 752.3339, 752.4414, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 503, 106168
769.5179, 778.5261, 758.6694, 754.9442, 750.9863, 749.4512, 752.3314, 752.4289, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 491, 106318
769.0754, 777.9411, 758.4919, 754.8716, 750.9063, 749.4186, 752.2464, 752.3039, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 476, 106468
768.8979, 777.6885, 758.4719, 754.9017, 750.8788, 749.3411, 752.1914, 752.3139, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 464, 106618
768.4803, 777.5936, 758.4144, 754.9041, 750.8013, 749.3511, 752.1939, 752.2764, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 449, 106768
767.9578, 778.2736, 759.0545, 754.9616, 750.9938, 749.3211, 752.2264, 752.3714, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 437, 106918
768.3777, 778.1236, 759.1345, 755.0242, 750.8913, 749.3211, 752.1114, 752.2189, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 422, 107067
768.5728, 778.0961, 758.8220, 754.8642, 750.7263, 749.1961, 751.9739, 752.1238, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 410, 107218
768.6028, 778.1961, 758.9245, 754.9567, 750.8088, 749.2236, 752.0114, 752.1314, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 398, 107368
768.7178, 778.1662, 758.7920, 754.8867, 750.6763, 749.1812, 751.9789, 752.0764, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 383, 107518
768.3152, 778.6362, 758.8069, 754.9442, 750.6863, 749.2012, 751.9639, 752.0464, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 371, 107668
768.3803, 778.7737, 759.4720, 755.0142, 750.7613, 749.1237, 751.8589, 752.0239, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 356, 107818
768.5878, 778.5137, 759.0595, 754.9391, 750.6338, 749.0162, 751.8039, 751.9589, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 344, 107967
768.7103, 778.4086, 758.7620, 754.8967, 750.5488, 749.0236, 751.7739, 751.8564, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 329, 108118
768.8478, 778.3111, 758.5869, 754.8516, 750.4713, 748.9487, 751.7339, 751.8139, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 317, 108267
768.6628, 778.3661, 758.4169, 754.8267, 750.4738, 748.9011, 751.6739, 751.7438, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 302, 108419
768.4202, 778.9287, 759.0770, 754.9966, 750.6987, 748.9761, 751.8015, 751.9114, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 290, 108568
768.5778, 778.8311, 759.0345, 755.1367, 750.6738, 749.1111, 751.9114, 751.9489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 275, 108718
768.5728, 778.7261, 758.8170, 755.0667, 750.7438, 749.1662, 751.9438, 752.0039, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 263, 108868
768.6703, 778.7961, 758.7020, 755.1392, 750.7288, 749.1987, 751.9739, 752.0063, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 248, 109019
768.6628, 778.5962, 758.5820, 755.0791, 750.7263, 749.2336, 751.9914, 752.0364, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 236, 109167
768.7453, 778.5862, 758.4094, 755.0191, 750.6788, 749.2537, 751.9239, 751.9839, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 221, 109318
768.3328, 779.0537, 758.5369, 755.0742, 750.7838, 749.2586, 751.9789, 752.0464, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 209, 109468
768.6928, 778.9587, 758.9520, 755.1017, 750.8488, 749.2387, 751.9639, 752.0239, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 194, 109618
768.8304, 778.5687, 758.6395, 755.0342, 750.7663, 749.2586, 751.9363, 751.9814, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 182, 109768
769.0054, 778.4286, 758.4844, 754.9566, 750.7363, 749.1887, 751.8664, 751.9389, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 167, 109919
769.0003, 778.2536, 758.3795, 754.9191, 750.6763, 749.1462, 751.8538, 751.8589, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 155, 110067
769.1179, 778.1311, 758.1644, 754.8817, 750.6088, 749.1061, 751.8289, 751.8914, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 140, 110218
769.0928, 777.9911, 758.0669, 754.8416, 750.5963, 749.0937, 751.7814, 751.8638, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 128, 110367
768.9329, 778.0336, 757.9568, 754.7316, 750.5163, 749.0711, 751.7288, 751.7839, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 116, 110517
768.8503, 778.4161, 758.6670, 754.8916, 750.6287, 749.0687, 751.7438, 751.8314, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 101, 110668
769.2103, 778.1061, 758.3494, 754.8292, 750.5363, 748.9387, 751.6789, 751.7839, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 89, 110818
769.4053, 777.9186, 758.1245, 754.7141, 750.4612, 748.9937, 751.5939, 751.6938, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 74, 110968
769.5679, 777.7661, 757.9644, 754.6616, 750.3787, 748.8887, 751.5264, 751.6339, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 62, 111118
769.4854, 777.7711, 757.8769, 754.6241, 750.3613, 748.8386, 751.4914, 751.6164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 47, 111268
769.7754, 777.5986, 757.7044, 754.5491, 750.2888, 748.8011, 751.4988, 751.5664, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 35, 111418
769.8579, 777.5386, 757.6069, 754.5466, 750.2587, 748.7586, 751.4188, 751.5339, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 20, 111568
769.4554, 777.9886, 757.6343, 754.5815, 750.2313, 748.7536, 751.4064, 751.5439, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 8, 111718
769.5479, 778.2586, 758.4870, 754.7391, 750.3237, 748.7236, 751.4489, 751.5838, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, -7, 111868
769.9004, 778.0811, 758.2344, 754.7092, 750.3037, 748.7361, 751.4289, 751.5515, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -19, 112018
769.9129, 778.1311, 758.1069, 754.6341, 750.2437, 748.7686, 751.3589, 751.5063, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -34, 112169
769.8704, 778.3687, 758.2595, 754.8167, 750.3488, 748.8687, 751.5513, 751.6289, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, -46, 112318
769.7703, 778.3786, 758.3394, 754.9191, 750.4662, 748.9661, 751.6114, 751.7839, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, -61, 112468
769.7379, 778.4637, 758.3945, 755.0467, 750.5188, 749.0536, 751.7464, 751.8338, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -76, 112618
769.8430, 778.4186, 758.3745, 755.0816, 750.5037, 749.0361, 751.6938, 751.8139, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, -88, 112769
