1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
751.0013, 764.3574, 778.7786, 765.1325, 757.7919, 752.5565, 755.2742, 754.9466, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 932, 20049
750.9263, 764.1050, 778.6312, 765.1875, 757.9044, 752.6740, 755.3643, 755.1317, 37.2533, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 908, 20275
750.8039, 763.8350, 778.7886, 766.0126, 758.2419, 753.0190, 755.6292, 755.3042, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 893, 20427
750.8313, 763.8325, 778.5286, 765.8051, 758.2545, 752.9515, 755.6767, 755.4417, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 878, 20575
750.8313, 763.7874, 778.3611, 765.6876, 758.1819, 752.9415, 755.6367, 755.3217, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 860, 20725
750.8138, 763.7374, 778.1336, 765.3750, 757.9519, 752.7790, 755.4617, 755.2217, 37.2533, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 836, 20950
750.7988, 763.8049, 778.2936, 765.8701, 757.9594, 752.6890, 755.3192, 755.0417, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 821, 21099
750.8113, 763.7824, 777.9561, 765.2800, 757.7769, 752.5764, 755.1641, 754.9067, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 803, 21249
750.7839, 763.6649, 777.6611, 765.0825, 757.6919, 752.3989, 755.0817, 754.8516, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 788, 21399
750.7963, 763.6374, 777.4011, 764.8200, 757.6494, 752.3414, 755.0042, 754.7866, 37.2533, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 773, 21549
750.7188, 763.2923, 777.2835, 765.1776, 757.7244, 752.4890, 755.0542, 754.7966, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 746, 21775
750.7538, 763.4199, 777.2011, 764.8525, 757.7244, 752.3514, 755.0217, 754.7366, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 731, 21926
750.7388, 763.3098, 776.9160, 764.6900, 757.7018, 752.3389, 754.9992, 754.7341, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 716, 22074
750.7063, 763.2398, 776.6085, 764.4525, 757.6943, 752.3115, 754.9017, 754.7642, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 698, 22227
750.7188, 762.9948, 776.3660, 764.3750, 757.6569, 752.3689, 754.9817, 754.7766, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 683, 22377
750.7063, 762.9798, 776.7761, 765.1700, 757.8770, 752.5189, 755.0167, 754.8216, 37.2533, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 668, 22525
750.7213, 762.9973, 776.7285, 764.9225, 757.9269, 752.5264, 755.0667, 754.8641, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 650, 22677
750.7437, 762.8674, 776.6834, 764.8475, 757.9669, 752.5290, 755.1767, 754.9417, 37.2533, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 635, 22825
750.6713, 762.8748, 776.6810, 764.9250, 758.0469, 752.6540, 755.3066, 755.0591, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 617, 22979
750.6088, 762.6398, 776.8386, 764.9725, 758.1019, 752.7139, 755.3592, 755.1541, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 602, 23125
750.7763, 762.9073, 777.4761, 765.8976, 758.3669, 752.9739, 755.5267, 755.3141, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 587, 23275
752.6190, 768.8604, 781.6389, 766.8802, 758.9520, 753.0015, 755.6342, 755.3442, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 481, 569, 23427
757.9819, 782.1614, 793.1524, 770.1179, 760.4246, 752.9539, 755.7292, 755.1542, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 457, 554, 23575
759.3171, 787.2944, 797.9953, 772.5506, 761.1872, 753.1965, 755.8293, 755.1616, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 399, 536, 23725
756.7718, 782.7939, 797.7803, 773.0356, 760.9797, 753.2590, 755.9042, 755.2217, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 347, 521, 23875
755.4192, 779.2112, 796.4677, 773.1682, 760.5446, 753.2964, 755.8692, 755.2666, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 297, 506, 24025
755.0916, 778.2061, 796.2827, 773.1782, 760.3196, 753.3340, 755.8792, 755.2192, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 237, 488, 24175
754.5716, 776.6360, 795.0075, 772.2081, 759.9496, 753.1490, 755.7492, 755.1691, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 191, 473, 24324
753.5690, 773.9458, 793.7175, 771.5906, 759.6170, 753.0840, 755.6992, 755.1367, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 455, 24474
752.8790, 772.6206, 793.3249, 770.9455, 759.3470, 753.0190, 755.6067, 755.0742, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 440, 24625
753.3540, 773.3406, 794.2476, 772.0056, 759.5420, 753.2864, 755.6617, 755.0842, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 425, 24775
753.5366, 774.0357, 794.1000, 771.8530, 759.5545, 753.1490, 755.6067, 755.0167, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 407, 24925
754.1716, 775.1183, 794.0174, 771.6931, 759.6121, 753.0815, 755.6143, 754.9792, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 383, 25149
753.9490, 774.8008, 793.3049, 771.3906, 759.5320, 753.0439, 755.5442, 754.9816, 37.3067, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 368, 25299
753.5765, 774.1558, 793.7749, 772.1331, 759.6296, 753.1840, 755.6092, 754.9116, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 350, 25449
753.0090, 773.1882, 793.3774, 771.5906, 759.4695, 753.0490, 755.4842, 754.9666, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 335, 25600
752.7815, 772.9482, 792.7498, 770.9355, 759.2820, 752.9440, 755.4391, 754.8967, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 320, 25750
752.8564, 772.9182, 792.5374, 770.6705, 759.2095, 752.9415, 755.4067, 754.8366, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 302, 25900
752.8714, 772.7231, 792.2298, 770.8430, 759.1870, 752.9790, 755.4391, 754.8742, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 287, 26050
752.7840, 772.4982, 792.5148, 771.0855, 759.2346, 752.9940, 755.3892, 754.8242, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 260, 26274
752.6315, 772.2681, 791.4973, 770.2079, 758.9695, 752.7415, 755.2642, 754.7341, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 245, 26424
752.5339, 771.8956, 790.6897, 769.7278, 758.8270, 752.6865, 755.1816, 754.6716, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 230, 26574
752.4189, 771.5981, 790.6072, 769.6879, 758.8220, 752.7090, 755.1567, 754.6891, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 212, 26724
752.2614, 771.3730, 791.0522, 770.1755, 758.8020, 752.7314, 755.1843, 754.6367, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 188, 26951
752.1863, 770.8605, 789.7321, 769.0828, 758.5069, 752.6214, 755.1317, 754.6291, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 173, 27101
752.2339, 770.7305, 789.6696, 768.9529, 758.4719, 752.6465, 755.1266, 754.6616, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 155, 27249
752.1564, 770.2855, 789.2346, 768.9103, 758.4470, 752.6540, 755.1741, 754.6292, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 140, 27401
752.0689, 770.0630, 789.5071, 769.4979, 758.5395, 752.7890, 755.2542, 754.7017, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 125, 27549
752.0939, 770.0804, 788.9395, 768.9879, 758.4344, 752.7090, 755.2192, 754.6866, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 107, 27710
752.1939, 770.1730, 788.8921, 768.9203, 758.5169, 752.6940, 755.2592, 754.7641, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 92, 27850
752.1863, 770.1204, 788.9545, 768.9553, 758.5769, 752.6614, 755.2817, 754.7491, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 77, 27999
752.2064, 769.9104, 788.8721, 768.9603, 758.7045, 752.8340, 755.2942, 754.8566, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 59, 28151
752.3089, 770.1230, 789.9871, 770.1179, 758.9944, 753.0740, 755.5692, 754.9941, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 44, 28302
752.2914, 770.2180, 789.7071, 769.7929, 759.0620, 753.0340, 755.5867, 754.9916, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 26, 28450
752.2914, 770.2305, 789.3646, 769.6304, 759.0045, 752.9715, 755.4992, 754.9566, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 11, 28602
752.3113, 770.3354, 789.7846, 769.5479, 759.1721, 753.1614, 755.7167, 755.1417, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -4, 28749
752.3065, 770.0654, 789.9021, 769.5629, 759.3120, 753.2665, 755.8267, 755.2942, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -22, 28901
752.3865, 770.4204, 790.7997, 770.5130, 759.4795, 753.4065, 755.8643, 755.3267, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -37, 29049
752.3940, 770.5605, 790.4946, 770.0405, 759.3545, 753.1865, 755.7692, 755.1892, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -55, 29199
752.4114, 770.4579, 790.0171, 769.7029, 759.2220, 753.0989, 755.6843, 755.1492, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -70, 29351
752.3740, 770.4105, 789.4471, 769.2903, 759.1995, 753.1315, 755.6367, 755.1067, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -85, 29499
752.3140, 770.2204, 789.3646, 769.5254, 759.1495, 753.1315, 755.5642, 755.0266, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -112, 29725
752.2014, 769.8854, 788.9095, 769.2303, 759.1470, 753.1390, 755.6068, 755.0242, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -127, 29874
752.2814, 770.0729, 788.5695, 768.9704, 759.1021, 753.0315, 755.5142, 755.0491, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -142, 30024
752.3339, 770.1680, 788.6270, 768.9128, 759.0620, 753.0115, 755.5217, 754.9816, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -160, 30175
752.3140, 769.8704, 788.2570, 768.8303, 759.0395, 753.0040, 755.4892, 754.9417, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -175, 30324
752.2839, 770.0254, 788.7996, 769.3528, 759.1070, 753.0315, 755.4192, 754.8641, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -190, 30474
752.2989, 770.0403, 787.8819, 768.6729, 758.9495, 752.8840, 755.3766, 754.8267, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -208, 30625
752.4014, 770.3154, 787.7569, 768.4228, 758.9070, 752.8215, 755.3316, 754.7666, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -223, 30774
752.5689, 770.6479, 788.3420, 768.6028, 758.9720, 752.8089, 755.3267, 754.7766, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -241, 30924
752.4940, 770.4880, 788.7570, 769.1053, 759.1020, 752.8564, 755.3342, 754.7891, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -256, 31074
752.5640, 770.8455, 789.4597, 769.6354, 759.3120, 752.9940, 755.4042, 754.8342, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, -271, 31224
752.4915, 770.6804, 788.8245, 768.8628, 759.1420, 752.8790, 755.3292, 754.7766, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1448, 31375
752.4814, 770.6455, 788.3069, 768.6003, 759.0771, 752.8589, 755.3392, 754.7791, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1433, 31524
752.5039, 770.6454, 788.1670, 768.3278, 759.0469, 752.8665, 755.3367, 754.7417, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1415, 31674
752.4465, 770.5805, 788.0620, 768.2853, 759.0020, 752.8440, 755.3017, 754.7642, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1391, 31900
752.5615, 770.7905, 789.3121, 769.2954, 759.1721, 752.9415, 755.4467, 754.8366, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1376, 32050
752.5789, 770.8830, 788.9521, 768.9153, 759.1145, 752.9214, 755.4343, 754.8416, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1361, 32200
752.6214, 771.1431, 789.1545, 768.9378, 759.1270, 752.9265, 755.4792, 754.8841, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1343, 32351
752.6365, 771.1830, 789.1595, 768.9453, 759.1120, 752.9240, 755.4742, 754.8542, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1328, 32500
752.5889, 770.6904, 789.6796, 769.6604, 759.1995, 753.1340, 755.6442, 754.9866, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1304, 32725
752.5989, 770.7780, 788.9670, 768.9328, 759.0795, 753.0589, 755.6592, 755.0542, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1286, 32874
752.6190, 770.8955, 789.0995, 769.0479, 759.1120, 753.1190, 755.6592, 755.1067, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1262, 33101
752.9790, 771.8406, 790.6272, 769.7554, 759.4670, 753.2015, 755.7617, 755.1191, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1247, 33249
752.5715, 770.5830, 790.5397, 770.4305, 759.4020, 753.3540, 755.8718, 755.2117, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1229, 33399
752.4014, 770.0029, 789.7820, 769.9155, 759.2995, 753.2964, 755.9142, 755.2142, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1214, 33551
752.7889, 771.0480, 790.4297, 769.7979, 759.5396, 753.3790, 755.9692, 755.3592, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1199, 33699
752.2889, 769.5930, 788.8071, 769.0353, 759.2695, 753.2640, 755.9117, 755.3642, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1181, 33849
751.6414, 767.4527, 786.3643, 767.8777, 758.5669, 752.9715, 755.5992, 755.1867, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1166, 33999
751.1213, 765.1800, 784.2066, 767.7202, 758.1069, 752.9339, 755.5467, 755.2366, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1148, 34150
750.9113, 764.1774, 781.2889, 766.6376, 757.7595, 752.7790, 755.3616, 755.2017, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1133, 34300
750.7063, 763.3774, 779.1062, 765.7251, 757.4419, 752.4964, 755.1567, 754.9891, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 139, 1115, 34449
750.5838, 762.8474, 777.3436, 765.4276, 757.4319, 752.4890, 755.1867, 755.0166, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 214, 1100, 34601
750.2463, 761.6072, 775.9234, 765.3625, 757.7869, 752.8515, 755.4542, 755.3792, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 293, 1085, 34749
750.1087, 761.2772, 775.3559, 766.2276, 758.0669, 753.1140, 755.6617, 755.5167, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 389, 1067, 34899
750.0287, 761.3322, 774.4258, 765.8775, 758.1569, 753.0615, 755.5842, 755.5017, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 473, 1052, 35049
750.0462, 761.4272, 773.8433, 765.4001, 757.9568, 752.8865, 755.4217, 755.3567, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1034, 35199
750.0212, 761.2996, 773.6457, 765.4175, 758.0219, 752.9089, 755.5317, 755.3742, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1019, 35349
749.9437, 761.0622, 773.5433, 765.6875, 758.0269, 753.0165, 755.4868, 755.3616, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1004, 35499
749.9487, 761.2621, 773.5308, 765.7725, 758.1694, 753.0515, 755.4917, 755.3066, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 986, 35649
750.0262, 761.3997, 773.2883, 765.3926, 758.0344, 752.8990, 755.3567, 755.3167, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 962, 35876
750.0237, 761.2722, 773.0707, 764.8975, 757.9568, 752.8190, 755.3142, 755.1792, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 947, 36025
749.9837, 761.0096, 773.0807, 765.5351, 758.0694, 753.0415, 755.4267, 755.3516, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 929, 36174
750.0488, 761.2947, 773.1282, 765.6375, 758.2295, 753.0640, 755.5342, 755.3642, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 914, 36326
750.0438, 761.3422, 773.0332, 765.2200, 758.1144, 752.9490, 755.4316, 755.2791, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 899, 36474
750.1138, 761.4847, 772.9832, 765.2200, 758.1619, 752.9890, 755.4767, 755.3792, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 881, 36625
750.1063, 761.4372, 772.9057, 765.0625, 758.0869, 752.9565, 755.4892, 755.3667, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 866, 36776
750.1287, 761.3821, 773.0281, 765.5350, 758.1844, 753.0991, 755.5467, 755.3592, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 848, 36925
750.1887, 761.8747, 773.4382, 765.5475, 758.1970, 752.9965, 755.4442, 755.3267, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 833, 37075
750.2888, 762.0297, 773.5457, 765.3550, 758.1619, 752.9590, 755.5117, 755.3367, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 818, 37224
750.3238, 762.1822, 773.6857, 765.2425, 758.1044, 752.9040, 755.4292, 755.2791, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 800, 37374
750.3238, 762.1822, 773.7883, 765.0825, 758.0694, 752.8340, 755.4292, 755.2791, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 776, 37600
750.3887, 762.5423, 774.4933, 765.6501, 758.1470, 752.9014, 755.3467, 755.1167, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 761, 37749
750.4663, 762.6348, 774.4683, 765.2050, 758.0494, 752.7640, 755.2617, 755.0991, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 743, 37899
750.4788, 762.7373, 774.4483, 765.0600, 757.9670, 752.6939, 755.2591, 755.0791, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 728, 38049
750.5338, 762.8548, 774.4483, 764.7825, 757.9069, 752.6440, 755.2292, 755.0217, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 713, 38200
750.4238, 762.5547, 774.5183, 764.9000, 757.9069, 752.6915, 755.2642, 755.0542, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 695, 38349
750.4212, 762.7598, 774.9534, 765.5876, 758.2070, 752.8615, 755.3716, 755.0791, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 680, 38500
750.4288, 762.7073, 774.9733, 765.4101, 758.1895, 752.8190, 755.3417, 755.1617, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 662, 38649
750.4212, 762.6223, 774.8833, 765.1175, 758.2244, 752.8740, 755.5467, 755.3091, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 647, 38799
750.3938, 762.5098, 774.8884, 765.1301, 758.3094, 753.0015, 755.6717, 755.4692, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 632, 38949
750.3513, 762.5347, 774.8958, 765.0950, 758.3594, 753.0366, 755.6992, 755.4767, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 614, 39099
750.3413, 762.3448, 775.1733, 765.8176, 758.4944, 753.1990, 755.7417, 755.4567, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 599, 39249
750.3362, 762.4922, 775.1983, 765.6776, 758.5070, 753.1440, 755.7393, 755.4241, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 581, 39400
750.3838, 762.4798, 774.9933, 765.2150, 758.3694, 753.0140, 755.6667, 755.3567, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 566, 39549
750.3938, 762.4998, 774.8408, 765.1199, 758.3195, 753.0190, 755.6642, 755.4117, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 548, 39699
750.3763, 762.4223, 774.7358, 764.8975, 758.2744, 752.9465, 755.5491, 755.3066, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 533, 39849
750.3563, 762.3298, 775.0184, 765.6976, 758.4244, 753.1215, 755.6692, 755.3742, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 515, 39999
750.3113, 762.4497, 775.1083, 765.5700, 758.4045, 752.9665, 755.6067, 755.3317, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 491, 40225
750.3913, 762.5073, 775.1083, 765.5700, 758.4045, 752.9665, 755.5717, 755.2842, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 476, 40376
750.4138, 762.5023, 774.8583, 765.0425, 758.3069, 752.9214, 755.5641, 755.2642, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 458, 40526
750.3312, 762.2523, 774.8459, 765.1450, 758.2969, 752.9839, 755.5467, 755.2817, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 443, 40674
