1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
772.3806, 785.7068, 760.1221, 754.6441, 750.1238, 748.1985, 751.3314, 751.8638, 38.2667, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 223, 1325, 19719
770.3505, 785.0367, 760.0046, 754.7791, 750.2687, 748.2936, 751.4914, 751.9739, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 304, 1310, 19871
769.1104, 784.6442, 760.0521, 754.9141, 750.4113, 748.4435, 751.5864, 752.0764, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 364, 1298, 20019
768.3328, 784.5716, 760.0896, 755.0117, 750.5613, 748.5110, 751.6663, 752.1814, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 439, 1283, 20171
767.6752, 784.5042, 760.0921, 755.1592, 750.6838, 748.6186, 751.7214, 752.2189, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1271, 20320
766.5952, 785.2242, 760.5222, 755.2867, 750.8388, 748.7012, 751.8239, 752.2889, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1256, 20471
766.6026, 785.2142, 761.0422, 755.5067, 751.0237, 748.8286, 751.9664, 752.4365, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 477, 1244, 20620
766.6877, 784.9817, 760.8246, 755.5542, 750.9763, 748.8237, 751.9389, 752.4189, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1229, 20772
767.0577, 784.7742, 760.6522, 755.4667, 750.8813, 748.7061, 751.8264, 752.2989, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1217, 20920
767.3001, 784.5542, 760.3846, 755.3416, 750.7764, 748.6386, 751.7189, 752.1414, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1202, 21072
767.5927, 784.3642, 760.1170, 755.2292, 750.5638, 748.4611, 751.6164, 752.0239, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1190, 21220
767.7477, 784.4067, 759.9070, 755.1392, 750.4788, 748.3911, 751.4738, 751.9089, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1175, 21373
767.6328, 784.9567, 760.5196, 755.2092, 750.5363, 748.4111, 751.4588, 751.9414, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1163, 21522
768.0778, 784.5391, 760.4396, 755.1167, 750.4713, 748.3311, 751.3863, 751.8188, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1151, 21671
768.4103, 784.6266, 760.0496, 755.0491, 750.3438, 748.3135, 751.3264, 751.7589, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1136, 21822
768.8379, 785.1843, 760.1446, 755.1191, 750.4112, 748.3336, 751.3864, 751.7713, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1124, 21971
769.0554, 784.9917, 760.1171, 755.1091, 750.3838, 748.3511, 751.4363, 751.7889, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1109, 22120
768.8454, 784.9968, 759.9746, 755.0742, 750.3763, 748.3137, 751.3264, 751.7913, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1097, 22270
768.9554, 785.1242, 759.9346, 755.0842, 750.4312, 748.4586, 751.4214, 751.8914, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1082, 22421
768.5353, 785.8043, 760.2471, 755.3416, 750.6038, 748.5986, 751.5988, 752.0114, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1070, 22570
768.5678, 786.2693, 761.1347, 755.6267, 750.8914, 748.7186, 751.6964, 752.1364, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 481, 1058, 22720
768.5528, 785.7893, 760.8071, 755.5692, 750.7263, 748.7011, 751.6813, 752.0564, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1043, 22871
768.2378, 785.7493, 760.6371, 755.5267, 750.7763, 748.7336, 751.7788, 752.1664, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1031, 23020
768.2078, 785.5317, 760.6071, 755.5892, 750.8438, 748.8235, 751.8264, 752.2490, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1016, 23170
768.1677, 785.2993, 760.4271, 755.4617, 750.7588, 748.8137, 751.7889, 752.1789, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1004, 23320
768.1603, 785.0493, 760.2621, 755.3616, 750.6888, 748.7486, 751.7514, 752.1238, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 992, 23470
767.8928, 785.3417, 760.6346, 755.3567, 750.7213, 748.6586, 751.6638, 752.0664, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 977, 23620
768.3777, 784.9316, 760.4421, 755.2317, 750.5112, 748.5086, 751.5239, 751.9864, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 965, 23770
768.6453, 784.7991, 760.0446, 755.0817, 750.3713, 748.4811, 751.4089, 751.8364, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 950, 23919
768.8578, 784.6266, 759.8796, 755.0217, 750.3188, 748.4236, 751.4089, 751.8113, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 938, 24071
768.9553, 784.4717, 759.7720, 754.9291, 750.2463, 748.3336, 751.3464, 751.8464, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 923, 24221
769.0253, 784.2866, 759.5871, 754.8467, 750.2062, 748.3061, 751.3289, 751.7813, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 911, 24370
769.0654, 784.1066, 759.5020, 754.8041, 750.1887, 748.2911, 751.2639, 751.8013, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 899, 24519
768.6653, 784.3141, 759.4470, 754.8267, 750.1887, 748.3261, 751.3589, 751.8089, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 884, 24669
768.2878, 784.8766, 760.4371, 755.0916, 750.4338, 748.5110, 751.4614, 751.9689, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 872, 24819
768.4103, 784.7767, 760.2996, 755.0942, 750.4637, 748.5311, 751.5063, 752.0364, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 857, 24971
768.3477, 784.8616, 760.1821, 755.1492, 750.5638, 748.5837, 751.6164, 752.0864, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 845, 25119
768.2353, 784.9442, 760.2722, 755.2067, 750.6213, 748.7186, 751.7039, 752.2239, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 833, 25270
768.0152, 784.9842, 760.3496, 755.2991, 750.6763, 748.8011, 751.8289, 752.2964, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 818, 25419
767.9803, 785.0517, 760.3471, 755.3767, 750.8188, 748.8736, 751.9089, 752.3389, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 806, 25570
768.0452, 785.0817, 760.3671, 755.4767, 750.8413, 748.9686, 751.9389, 752.4189, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 791, 25720
768.2228, 785.1067, 760.2471, 755.4241, 750.7613, 748.8561, 751.8864, 752.3640, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 779, 25869
768.2178, 785.6093, 760.8022, 755.4767, 750.8438, 748.8436, 751.7939, 752.3489, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 767, 26019
768.7753, 785.3342, 760.5521, 755.4241, 750.6387, 748.7512, 751.6714, 752.2039, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 752, 26170
769.0703, 785.1492, 760.0746, 755.2092, 750.4663, 748.6661, 751.6113, 752.0564, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 740, 26319
769.3304, 785.0667, 759.9121, 755.1441, 750.3438, 748.5561, 751.5339, 751.9564, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 725, 26470
769.4653, 784.8667, 759.6696, 755.0217, 750.2463, 748.5261, 751.4263, 751.9014, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 713, 26619
769.6204, 784.7842, 759.4745, 755.0142, 750.2263, 748.4811, 751.3488, 751.8339, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 698, 26770
769.5779, 784.6467, 759.3395, 754.9866, 750.1987, 748.4736, 751.3288, 751.7714, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 686, 26919
769.5379, 784.5842, 759.2645, 754.9941, 750.1563, 748.4186, 751.2888, 751.7814, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 671, 27071
769.0078, 785.2043, 759.8596, 755.1191, 750.3037, 748.5086, 751.3389, 751.8164, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 659, 27218
769.2178, 785.1118, 759.9946, 755.2366, 750.3288, 748.4686, 751.2863, 751.7714, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 647, 27370
769.1328, 784.9767, 759.8621, 755.2292, 750.3088, 748.4936, 751.2639, 751.8139, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 632, 27519
768.9628, 785.0842, 759.9246, 755.3066, 750.3162, 748.5261, 751.3638, 751.8713, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 620, 27669
768.7878, 785.1667, 760.0220, 755.3867, 750.4662, 748.6561, 751.4514, 751.9289, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 605, 27819
768.5428, 785.2267, 760.1246, 755.4517, 750.5137, 748.7211, 751.5413, 752.0339, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 593, 27969
768.2878, 785.2993, 760.2471, 755.6042, 750.6638, 748.7612, 751.5989, 752.0814, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 581, 28119
767.9653, 785.3193, 760.3296, 755.7117, 750.7839, 748.8811, 751.7189, 752.1890, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 566, 28269
767.3152, 785.9868, 760.7346, 755.8967, 750.9238, 748.9911, 751.8188, 752.2989, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 554, 28419
767.6277, 786.0018, 761.2471, 756.1592, 750.9863, 749.0637, 751.8689, 752.2689, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 477, 539, 28569
767.9678, 785.8718, 760.9597, 756.0142, 750.8464, 748.9536, 751.7889, 752.2214, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 527, 28719
768.2928, 785.8467, 760.8047, 755.9343, 750.7188, 748.8536, 751.7163, 752.0689, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 512, 28870
768.5378, 785.7542, 760.6296, 755.8442, 750.5988, 748.7761, 751.6138, 752.0014, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 500, 29019
768.8303, 785.7468, 760.4771, 755.7317, 750.4888, 748.6336, 751.5089, 751.9265, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 485, 29170
768.9704, 785.6592, 760.3571, 755.7117, 750.3962, 748.5336, 751.3938, 751.8039, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 473, 29320
769.0003, 785.6367, 760.2646, 755.6116, 750.3237, 748.5136, 751.3113, 751.7514, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 458, 29469
768.6853, 786.2918, 760.8397, 755.7217, 750.4612, 748.5786, 751.3039, 751.7014, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 446, 29619
768.9354, 786.0843, 760.9396, 755.8093, 750.3937, 748.5361, 751.3364, 751.7339, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 434, 29769
769.0954, 785.7868, 760.5646, 755.6816, 750.4088, 748.5511, 751.2739, 751.6763, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 419, 29919
769.1603, 785.6868, 760.3972, 755.6191, 750.3213, 748.4836, 751.2388, 751.6813, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 407, 30069
769.1279, 785.4942, 760.1971, 755.5767, 750.2687, 748.4910, 751.2539, 751.6589, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 392, 30219
768.9678, 785.3618, 760.1971, 755.5992, 750.3887, 748.5261, 751.3063, 751.6964, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 380, 30369
768.8078, 785.2592, 760.1196, 755.6492, 750.4662, 748.6336, 751.4514, 751.8239, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 365, 30520
768.6953, 785.2892, 760.1021, 755.6843, 750.5938, 748.6861, 751.4539, 751.8613, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 353, 30669
768.0203, 785.6818, 760.2321, 755.7692, 750.7313, 748.8137, 751.5938, 752.0264, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 341, 30819
767.9152, 785.7842, 760.8972, 755.9893, 750.8438, 748.9161, 751.6789, 752.0889, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 326, 30973
767.7402, 785.5317, 760.7421, 756.0317, 750.9138, 748.9787, 751.7388, 752.1639, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 314, 31119
767.6677, 785.3367, 760.5972, 756.0092, 750.9388, 749.0361, 751.7864, 752.1863, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 299, 31270
767.7102, 785.0567, 760.4621, 755.9392, 750.8638, 748.9811, 751.7839, 752.1639, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 287, 31419
767.9453, 784.9667, 760.2796, 755.7542, 750.7913, 748.8936, 751.6714, 752.0989, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 272, 31571
768.2153, 784.7516, 760.0521, 755.6492, 750.6738, 748.7561, 751.5838, 752.0014, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 257, 31719
768.2103, 784.4642, 759.8546, 755.5017, 750.5812, 748.6636, 751.4639, 751.9114, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 245, 31870
767.8978, 784.9092, 760.3447, 755.5542, 750.5888, 748.6262, 751.4612, 751.8489, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 230, 32019
768.1728, 784.5991, 760.2671, 755.5742, 750.5163, 748.5536, 751.3963, 751.8414, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 218, 32171
768.3328, 784.2941, 759.9146, 755.5042, 750.4063, 748.4836, 751.3213, 751.7388, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 203, 32319
768.4178, 784.1191, 759.7245, 755.3567, 750.3488, 748.3936, 751.2889, 751.7214, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 191, 32471
768.4128, 783.8892, 759.6096, 755.3567, 750.2787, 748.4136, 751.2488, 751.6839, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 179, 32619
768.4078, 783.7715, 759.4621, 755.3066, 750.2813, 748.3686, 751.2363, 751.6689, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 164, 32770
768.4378, 783.6365, 759.3745, 755.3042, 750.2787, 748.3786, 751.1789, 751.6813, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 152, 32919
768.3953, 783.5716, 759.2470, 755.2767, 750.2762, 748.3261, 751.2513, 751.6238, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 137, 33071
767.8178, 784.3317, 759.6046, 755.3716, 750.4188, 748.4286, 751.2639, 751.6938, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 125, 33219
767.8777, 784.4292, 760.1121, 755.6068, 750.6038, 748.4811, 751.3738, 751.8214, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 110, 33371
767.7803, 784.3916, 759.9671, 755.5767, 750.6138, 748.5535, 751.4588, 751.8864, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 98, 33521
767.8377, 784.6191, 759.9346, 755.6642, 750.6963, 748.6586, 751.4988, 751.9839, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 83, 33670
767.7377, 784.8492, 759.9370, 755.6743, 750.7088, 748.6912, 751.5239, 752.0489, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 71, 33820
767.7327, 785.0017, 759.9846, 755.7368, 750.7613, 748.7912, 751.6264, 752.0839, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 56, 33969
767.8228, 785.1917, 760.0496, 755.8042, 750.8538, 748.8561, 751.6913, 752.1240, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 44, 34120
768.1453, 785.3743, 759.9321, 755.7092, 750.7962, 748.8087, 751.6838, 752.1165, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 29, 34270
768.0303, 785.9493, 759.9371, 755.6967, 750.8138, 748.7936, 751.6313, 752.0864, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 17, 34419
768.4753, 786.0293, 760.4296, 755.7267, 750.8264, 748.6761, 751.5388, 752.0364, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 2, 34570
768.9528, 785.7968, 760.0220, 755.5342, 750.5764, 748.6236, 751.4888, 751.9189, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -10, 34721
769.3954, 785.7543, 759.7346, 755.4192, 750.4813, 748.6011, 751.3538, 751.8564, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -25, 34871
769.6454, 785.6318, 759.5695, 755.3017, 750.3787, 748.5036, 751.3563, 751.7839, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -37, 35019
769.8904, 785.4368, 759.3770, 755.1967, 750.2712, 748.4761, 751.2988, 751.7864, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -52, 35170
770.1354, 785.1942, 759.1970, 755.1492, 750.2213, 748.4661, 751.3088, 751.7288, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -64, 35319
770.1379, 784.9767, 759.0170, 755.0591, 750.2138, 748.4336, 751.2088, 751.7039, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -79, 35471
769.7729, 785.5417, 759.4771, 755.1242, 750.3088, 748.4360, 751.2388, 751.7264, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -91, 35619
770.1629, 785.3618, 759.6721, 755.1767, 750.2588, 748.4411, 751.1888, 751.6938, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -106, 35772
770.2879, 785.1116, 759.4520, 755.0892, 750.1787, 748.4261, 751.2088, 751.7014, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -118, 35919
770.3329, 785.0491, 759.4796, 755.0842, 750.1812, 748.4836, 751.2213, 751.7339, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -133, 36070
770.2830, 784.9992, 759.5170, 755.1042, 750.2412, 748.5086, 751.3113, 751.7813, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -145, 36219
770.1330, 784.8867, 759.5445, 755.1492, 750.3387, 748.5811, 751.3963, 751.8439, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -160, 36370
770.0104, 784.7866, 759.5970, 755.2341, 750.3963, 748.6186, 751.4163, 751.8764, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -172, 36519
769.7229, 784.6692, 759.6421, 755.2692, 750.4263, 748.6911, 751.4963, 751.9389, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -187, 36672
769.1904, 785.2392, 760.0945, 755.3742, 750.6138, 748.8511, 751.5239, 752.0589, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -199, 36819
769.4229, 785.0517, 760.3546, 755.4467, 750.6188, 748.8086, 751.5688, 752.0063, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -214, 36969
769.5704, 784.6741, 760.0120, 755.3292, 750.5163, 748.7411, 751.5063, 751.9664, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -226, 37119
769.5779, 784.5016, 759.8396, 755.2941, 750.4612, 748.6611, 751.4688, 751.9289, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -241, 37270
769.6279, 784.3167, 759.6245, 755.2092, 750.3162, 748.6061, 751.3738, 751.8164, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -253, 37419
769.6229, 784.2292, 759.5745, 755.2092, 750.3638, 748.5486, 751.3563, 751.7714, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -268, 37570
769.3528, 784.4092, 759.4146, 755.1467, 750.2938, 748.5186, 751.2488, 751.7614, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, -283, 37721
769.2654, 784.7842, 760.1271, 755.3167, 750.4612, 748.5535, 751.2889, 751.7739, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1442, 37869
769.3528, 784.6092, 759.9446, 755.2791, 750.3562, 748.5110, 751.2463, 751.6989, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1427, 38020
769.3854, 784.5842, 759.7195, 755.2217, 750.3362, 748.4636, 751.2288, 751.6739, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1415, 38170
769.2903, 784.5117, 759.6221, 755.2317, 750.2837, 748.4285, 751.2413, 751.6489, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1400, 38319
769.1304, 784.3141, 759.5170, 755.1417, 750.2813, 748.4611, 751.2264, 751.6765, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1388, 38470
768.8777, 784.3267, 759.5146, 755.1942, 750.3388, 748.4761, 751.2613, 751.6614, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1373, 38620
768.6902, 784.6741, 760.1271, 755.3892, 750.4263, 748.4661, 751.2688, 751.6889, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1361, 38769
768.9053, 784.6142, 759.9971, 755.3117, 750.3538, 748.4211, 751.2014, 751.6414, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1346, 38919
768.9678, 784.3741, 759.8045, 755.1917, 750.3063, 748.4011, 751.2014, 751.6189, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1331, 39070
769.0103, 784.2417, 759.7271, 755.2267, 750.3387, 748.4036, 751.2014, 751.5914, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1319, 39219
769.7979, 785.1067, 759.7021, 755.1342, 750.2937, 748.4086, 751.2339, 751.6140, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1304, 39370
