1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
760.6696, 771.5530, 754.8616, 752.6840, 748.7786, 748.2086, 751.3589, 751.1413, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1151, 60098
760.4771, 771.6206, 754.8916, 752.7565, 748.8561, 748.3011, 751.4163, 751.2039, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1139, 60246
760.2046, 772.1406, 755.3992, 752.9365, 749.0486, 748.4036, 751.5264, 751.3413, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1124, 60396
760.2095, 772.0956, 755.5967, 753.0740, 749.1862, 748.4561, 751.5688, 751.3989, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1112, 60545
760.2446, 771.9080, 755.4767, 753.0364, 749.1187, 748.4936, 751.6189, 751.4489, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1097, 60696
760.3621, 771.8655, 755.3567, 752.9739, 749.0886, 748.4586, 751.5539, 751.4188, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1085, 60845
760.3621, 771.8181, 755.2342, 752.8564, 749.0711, 748.4136, 751.5539, 751.4038, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1070, 60995
760.4296, 771.6981, 755.0716, 752.7314, 748.9261, 748.3586, 751.4438, 751.3538, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1058, 61145
760.3846, 771.7581, 755.0417, 752.6514, 748.8137, 748.2661, 751.3989, 751.3364, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1043, 61296
760.3721, 772.0756, 755.5817, 752.7314, 748.8862, 748.2210, 751.3789, 751.2689, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1031, 61445
760.5046, 771.9881, 755.4642, 752.6890, 748.7786, 748.1561, 751.2988, 751.2538, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1016, 61595
760.5496, 771.9331, 755.3292, 752.6240, 748.7011, 748.1661, 751.1988, 751.2988, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1004, 61745
760.5996, 771.9431, 755.2542, 752.6514, 748.7386, 748.1135, 751.2238, 751.2463, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 989, 61895
760.5447, 771.8531, 755.1867, 752.5765, 748.7136, 748.0811, 751.1913, 751.2513, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 977, 62044
760.5621, 771.8130, 755.1442, 752.6015, 748.6937, 748.1211, 751.1714, 751.2789, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 962, 62196
760.6271, 771.8431, 755.0342, 752.5364, 748.6736, 748.0461, 751.0663, 751.2963, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 950, 62346
760.3096, 772.1531, 755.0566, 752.6240, 748.7236, 748.1061, 751.1738, 751.3362, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 935, 62496
760.2846, 772.2831, 755.6517, 752.7914, 748.7986, 748.1386, 751.1663, 751.3413, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 923, 62645
760.2746, 772.1206, 755.4642, 752.7990, 748.8262, 748.1511, 751.2114, 751.3738, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 908, 62795
760.1996, 772.1257, 755.4042, 752.8440, 748.8462, 748.2210, 751.1613, 751.3564, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 896, 62946
760.1221, 772.1106, 755.3567, 752.8940, 748.9636, 748.2686, 751.2713, 751.3688, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 881, 63095
759.8970, 772.0330, 755.3392, 752.9390, 749.0837, 748.3735, 751.2839, 751.4138, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 869, 63245
759.8021, 771.9781, 755.4067, 753.0190, 749.1312, 748.4161, 751.3714, 751.5413, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 854, 63396
759.7471, 771.9280, 755.3718, 753.0815, 749.1736, 748.4986, 751.3838, 751.5864, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 839, 63545
759.6421, 772.2756, 755.6642, 753.0915, 749.1887, 748.4036, 751.3364, 751.5164, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 827, 63696
759.8621, 772.0606, 755.6892, 753.0690, 749.0936, 748.3436, 751.2988, 751.4663, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 812, 63845
760.0596, 771.8206, 755.4391, 752.9465, 748.9636, 748.3261, 751.2339, 751.4363, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 800, 63996
760.1421, 771.7930, 755.1942, 752.8564, 748.8936, 748.2036, 751.1988, 751.3763, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 785, 64146
760.3347, 771.7431, 755.0667, 752.7339, 748.8886, 748.1985, 751.0738, 751.2188, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 773, 64295
760.4597, 771.6831, 754.9167, 752.6565, 748.8111, 748.0836, 751.0088, 751.1313, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 758, 64446
760.5197, 771.5981, 754.8192, 752.5940, 748.7287, 748.0435, 750.9514, 751.0862, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 746, 64595
760.3871, 772.2281, 755.1242, 752.6714, 748.7661, 748.0135, 750.9963, 751.0213, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 731, 64747
760.6746, 772.2006, 755.4892, 752.7664, 748.7811, 748.0060, 750.9663, 751.0063, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 719, 64896
760.8247, 772.0181, 755.3442, 752.6765, 748.6887, 748.0036, 750.9088, 750.9688, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 704, 65047
761.0372, 772.0306, 755.1567, 752.5939, 748.6736, 747.9661, 750.8862, 750.8763, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 692, 65196
761.1047, 772.1255, 755.0866, 752.5189, 748.7286, 747.9710, 750.8663, 750.8738, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 677, 65347
761.1247, 772.1481, 755.1017, 752.5915, 748.7311, 747.9661, 750.8713, 750.8488, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 665, 65495
761.1547, 772.2407, 755.1517, 752.6189, 748.7911, 748.0461, 750.8963, 750.8788, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 650, 65646
761.1646, 772.3281, 755.1242, 752.6915, 748.8787, 748.0486, 750.9463, 750.8889, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 638, 65797
760.9797, 772.9432, 755.4167, 752.8240, 749.0062, 748.1561, 751.0288, 750.9338, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 623, 65945
761.0847, 772.9082, 755.9217, 752.9739, 749.0687, 748.2336, 751.0789, 750.9938, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 611, 66096
761.3122, 772.7982, 755.7192, 753.0640, 749.1462, 748.3061, 751.1213, 750.9838, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 596, 66245
761.4722, 772.7982, 755.6317, 753.0164, 749.1587, 748.3011, 751.1113, 751.0113, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 584, 66396
761.5071, 772.7057, 755.5491, 752.9190, 749.1487, 748.2610, 751.0688, 750.8889, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 569, 66545
761.6197, 772.5156, 755.3942, 752.9065, 749.0886, 748.2410, 751.0662, 750.9338, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 557, 66695
761.7673, 772.4056, 755.2842, 752.9216, 749.0886, 748.2485, 751.0663, 750.9238, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 542, 66847
763.6424, 774.2508, 755.4842, 753.0640, 749.1111, 748.2661, 751.0638, 750.9089, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 530, 66995
777.5761, 783.0916, 758.7470, 754.5842, 749.5911, 748.5036, 751.1138, 751.0313, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 480, 515, 67146
791.3423, 788.6795, 763.2923, 756.9693, 750.2762, 748.9487, 751.2864, 751.1089, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 439, 500, 67295
793.5024, 789.8596, 764.2949, 757.3943, 750.4638, 749.1562, 751.3589, 750.9738, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 392, 488, 67446
789.2296, 788.6545, 763.6450, 756.9743, 750.4338, 749.1362, 751.3564, 750.9338, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 334, 473, 67596
784.1691, 786.1843, 762.4148, 756.0593, 750.0712, 748.9811, 751.3389, 750.8664, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 292, 461, 67746
783.0390, 785.9193, 761.3821, 755.4392, 749.8513, 748.8511, 751.2939, 750.9063, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 259, 449, 67895
783.7666, 787.1369, 762.2148, 755.6417, 749.9812, 748.8936, 751.2839, 750.9013, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 218, 434, 68046
782.6740, 785.9443, 762.2773, 755.4542, 749.9087, 748.8661, 751.2913, 750.8613, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 173, 419, 68196
781.2488, 784.8967, 761.4448, 755.1716, 749.7487, 748.7761, 751.2363, 750.8288, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 407, 68345
779.8238, 784.3141, 760.9172, 754.8566, 749.6487, 748.7036, 751.1989, 750.7913, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 392, 68496
778.3511, 783.7916, 760.4821, 754.7092, 749.6862, 748.6662, 751.2139, 750.8113, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 380, 68647
777.1461, 783.1440, 760.1521, 754.5215, 749.5662, 748.6486, 751.1838, 750.8264, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 365, 68796
776.0984, 783.5466, 760.0696, 754.4541, 749.5986, 748.6136, 751.2064, 750.8787, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 353, 68946
775.7434, 783.3315, 760.5671, 754.4441, 749.6162, 748.6186, 751.1439, 750.8588, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 338, 69096
774.6433, 782.2215, 759.8495, 754.1616, 749.4812, 748.5012, 751.1288, 750.8238, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 326, 69245
774.2808, 781.9465, 759.5845, 754.1391, 749.5187, 748.5211, 751.1589, 750.7839, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 311, 69397
774.1208, 781.8865, 759.4520, 754.0941, 749.5862, 748.5986, 751.1639, 750.8488, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 299, 69546
773.8433, 782.0164, 759.3895, 754.1616, 749.5911, 748.5861, 751.2088, 750.9014, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 284, 69697
773.2907, 781.4890, 759.3370, 754.1191, 749.6212, 748.6336, 751.2613, 750.9138, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 272, 69845
772.1155, 781.0989, 759.9621, 754.1241, 749.7087, 748.6861, 751.3288, 751.0213, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 257, 69995
771.2881, 780.6589, 759.4195, 753.9691, 749.7012, 748.7236, 751.3188, 751.0814, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 245, 70145
770.8330, 780.3513, 759.1345, 753.9641, 749.7162, 748.7561, 751.4163, 751.1063, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 230, 70296
770.7480, 780.2488, 758.8919, 753.9216, 749.7062, 748.7411, 751.3989, 751.0538, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 218, 70445
770.6130, 779.9713, 758.7520, 753.8266, 749.6763, 748.7211, 751.3713, 751.0862, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 203, 70595
770.2280, 779.5687, 758.5469, 753.7515, 749.6662, 748.6961, 751.3538, 751.0588, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 191, 70745
770.1180, 779.9988, 759.2045, 753.8266, 749.6687, 748.6786, 751.3438, 751.0613, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 176, 70896
770.3679, 779.7512, 759.0820, 753.8066, 749.6262, 748.6286, 751.3088, 751.0613, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 164, 71045
770.0779, 778.9612, 758.6494, 753.7541, 749.5612, 748.6086, 751.3289, 751.0188, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 149, 71196
770.0554, 778.9087, 758.2469, 753.7016, 749.5512, 748.5961, 751.2713, 750.9738, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 137, 71345
770.4480, 779.0037, 758.2070, 753.7266, 749.5537, 748.6186, 751.2939, 751.0188, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 125, 71495
770.2404, 778.5811, 758.0869, 753.7290, 749.4912, 748.6036, 751.2288, 750.9914, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 110, 71645
769.7654, 779.0462, 758.1270, 753.7715, 749.5137, 748.5886, 751.2664, 750.9788, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 98, 71795
769.4354, 778.2836, 758.6419, 753.7541, 749.5388, 748.5562, 751.2689, 750.9963, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 83, 71946
769.5429, 778.2111, 758.1120, 753.7115, 749.5286, 748.5486, 751.2463, 750.9838, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 71, 72095
770.0329, 778.8262, 758.2170, 753.7266, 749.4437, 748.5110, 751.2288, 750.9788, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 56, 72245
769.8154, 778.4186, 758.1294, 753.7791, 749.5012, 748.5236, 751.2188, 750.9263, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 44, 72395
769.4354, 777.9536, 757.8843, 753.6565, 749.4236, 748.5061, 751.2263, 750.9288, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 29, 72545
769.7805, 778.5837, 757.8770, 753.6190, 749.3836, 748.4961, 751.1988, 750.9463, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 17, 72695
770.0029, 778.9612, 758.0319, 753.6616, 749.3411, 748.4285, 751.1439, 750.9338, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 2, 72845
769.8029, 778.5687, 757.9644, 753.6841, 749.3486, 748.4186, 751.1989, 750.9238, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -10, 72995
769.9029, 779.0537, 758.6819, 753.6540, 749.3637, 748.4186, 751.1489, 750.9188, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -22, 73145
769.9129, 778.7411, 758.6045, 753.7390, 749.3212, 748.4061, 751.1164, 750.8663, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -37, 73295
770.0629, 778.8211, 758.4094, 753.6916, 749.3812, 748.4511, 751.1613, 750.8913, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -49, 73444
769.9454, 778.5762, 758.2495, 753.7415, 749.3611, 748.4586, 751.1763, 750.8938, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -64, 73595
770.0405, 779.0837, 758.2194, 753.7615, 749.3362, 748.4411, 751.2513, 750.9663, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -76, 73744
770.3079, 779.4887, 758.3145, 753.8516, 749.4362, 748.4686, 751.2263, 750.9763, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -91, 73895
770.3930, 779.6537, 758.4970, 754.0016, 749.4887, 748.5311, 751.2764, 751.0188, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -103, 74045
769.8829, 779.4988, 758.3569, 754.0291, 749.5412, 748.5986, 751.3788, 751.1363, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -115, 74195
769.7254, 779.5588, 759.2869, 754.1241, 749.6512, 748.7087, 751.3939, 751.1688, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -130, 74345
769.6404, 778.6236, 758.8020, 754.1666, 749.6237, 748.6461, 751.4189, 751.1514, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -142, 74495
769.4329, 778.0161, 758.4169, 753.9590, 749.5787, 748.6586, 751.3438, 751.0713, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -157, 74645
769.1904, 777.5161, 758.0369, 753.9341, 749.5488, 748.5861, 751.3264, 751.0264, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -169, 74795
768.7228, 776.8885, 757.7269, 753.7466, 749.4812, 748.5661, 751.2788, 751.0113, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -184, 74945
769.2228, 777.8386, 757.6243, 753.7166, 749.4612, 748.5311, 751.2438, 751.0188, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -199, 75095
769.6429, 778.8187, 758.0645, 753.9166, 749.4587, 748.5511, 751.2963, 751.0188, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -211, 75245
769.3979, 778.4736, 759.0020, 753.9641, 749.5062, 748.5687, 751.2964, 751.0688, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -226, 75396
769.3154, 777.9436, 758.5820, 753.9041, 749.4962, 748.5436, 751.2913, 751.0139, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -238, 75545
769.4979, 777.9261, 758.2720, 753.8616, 749.4987, 748.5036, 751.2863, 751.0063, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -253, 75695
769.1553, 777.5036, 758.1694, 753.8691, 749.4812, 748.5561, 751.2338, 751.0088, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -268, 75845
768.8978, 777.1609, 757.8743, 753.7640, 749.3987, 748.4636, 751.2239, 750.9813, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, -280, 75995
769.2204, 777.3961, 757.7744, 753.7090, 749.4012, 748.4361, 751.2363, 750.9563, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1442, 76145
769.3354, 777.5886, 757.6868, 753.6940, 749.3162, 748.4336, 751.1788, 750.9163, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1427, 76295
769.0229, 777.9761, 757.9194, 753.6741, 749.3912, 748.3911, 751.1938, 750.9163, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1415, 76445
769.5954, 778.4861, 758.5020, 753.7041, 749.3812, 748.3860, 751.1138, 750.8588, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1400, 76595
769.5129, 777.9661, 758.1944, 753.6766, 749.2986, 748.3261, 751.0563, 750.8588, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1388, 76745
769.3279, 777.5535, 757.8743, 753.6165, 749.2961, 748.3411, 751.0413, 750.8188, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1373, 76895
768.8929, 777.0635, 757.7419, 753.5991, 749.3162, 748.3636, 751.1113, 750.8638, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1361, 77045
768.7303, 776.9585, 757.5244, 753.5690, 749.2936, 748.3686, 751.1613, 750.8588, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1346, 77195
768.8078, 777.3361, 757.5569, 753.6816, 749.3387, 748.4261, 751.1487, 750.8987, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1334, 77345
768.6553, 777.2335, 757.6369, 753.7766, 749.4012, 748.4761, 751.2313, 751.0013, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1319, 77496
767.3552, 775.9309, 758.2294, 753.7415, 749.5588, 748.4961, 751.2839, 751.0613, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1307, 77645
766.8577, 775.1934, 757.3093, 753.6016, 749.5412, 748.5036, 751.3063, 751.0538, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1292, 77795
766.8976, 774.8784, 757.0944, 753.5565, 749.4461, 748.4761, 751.3264, 751.0363, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 140, 1280, 77945
766.0651, 773.3957, 756.3943, 753.2866, 749.3486, 748.4211, 751.2563, 750.9588, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 215, 1265, 78096
766.8201, 775.0558, 755.9942, 753.1614, 749.3112, 748.3736, 751.2388, 750.9438, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 278, 1253, 78245
767.4752, 775.6634, 756.9844, 753.5915, 749.3836, 748.4611, 751.2188, 751.0038, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 355, 1238, 78395
766.2026, 774.2683, 756.4417, 753.3115, 749.3062, 748.3611, 751.2263, 750.9938, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 430, 1223, 78545
764.3399, 773.4507, 756.4518, 753.0015, 749.1862, 748.2661, 751.1789, 750.9638, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1211, 78696
762.7148, 772.2706, 755.5967, 752.6440, 749.0637, 748.2211, 751.2164, 750.9463, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1196, 78845
761.6597, 771.3680, 755.1317, 752.5039, 749.0937, 748.2461, 751.2938, 751.0764, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1184, 78995
760.8947, 770.8430, 754.8892, 752.5490, 749.1312, 748.2536, 751.3464, 751.0938, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1169, 79145
760.3746, 770.4504, 754.7591, 752.5389, 749.1536, 748.3311, 751.3738, 751.1313, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1157, 79295
759.9295, 770.0029, 754.7141, 752.6265, 749.2311, 748.3711, 751.4139, 751.1738, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1142, 79446
759.8071, 769.8929, 754.6992, 752.7590, 749.2661, 748.3760, 751.4313, 751.1763, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1130, 79595
759.7921, 770.2155, 754.9417, 752.7314, 749.3286, 748.3660, 751.3513, 751.1813, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1115, 79745
