1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
748.4061, 763.6849, 774.6883, 762.8648, 755.1341, 750.5013, 753.8916, 753.6091, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 138, 1406, 109424
748.0110, 761.8298, 773.9758, 763.6699, 755.0667, 750.6413, 753.9766, 753.6916, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 138, 1391, 109574
747.8860, 761.5172, 773.2082, 763.2374, 754.9617, 750.5638, 753.9090, 753.6415, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 138, 1373, 109724
747.7535, 760.7346, 770.9955, 762.0698, 754.6541, 750.3213, 753.6965, 753.4940, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 183, 1355, 109874
747.6460, 760.6597, 770.1804, 761.5647, 754.4592, 750.1688, 753.5291, 753.3365, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 258, 1340, 110024
747.8010, 760.6646, 769.8354, 761.3447, 754.3865, 750.0513, 753.4114, 753.2165, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 348, 1322, 110174
747.7610, 760.5196, 769.7454, 761.2372, 754.3616, 749.9962, 753.3715, 753.1915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 423, 1307, 110324
747.7360, 760.5296, 770.1755, 762.1873, 754.4291, 750.0588, 753.3691, 753.1641, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1289, 110474
747.7861, 760.8022, 769.9979, 761.7873, 754.4466, 749.9963, 753.3140, 753.0965, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1271, 110624
747.8210, 760.9797, 769.9630, 761.4822, 754.3566, 749.9312, 753.2465, 753.1065, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1256, 110774
747.8035, 761.0947, 769.8005, 761.2397, 754.3666, 749.9037, 753.2665, 753.0940, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1238, 110924
747.8535, 761.1121, 769.7979, 761.1097, 754.3116, 749.8912, 753.2590, 753.0190, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1223, 111074
747.8110, 761.1197, 769.9129, 761.0397, 754.3191, 749.9362, 753.2890, 753.1190, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1205, 111224
747.8286, 761.2071, 770.7405, 762.1223, 754.5716, 750.2188, 753.4216, 753.1890, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1190, 111374
747.8035, 761.4072, 770.6929, 761.7297, 754.6166, 750.2087, 753.4590, 753.2290, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1172, 111524
747.8335, 761.4847, 770.5530, 761.3196, 754.5266, 750.2388, 753.5215, 753.3340, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1154, 111674
747.8210, 761.5897, 770.4754, 761.1597, 754.5816, 750.2838, 753.6265, 753.3240, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1139, 111824
747.8235, 761.5847, 770.4404, 760.9146, 754.5291, 750.2388, 753.5965, 753.3465, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1124, 111974
747.7935, 761.5672, 770.8755, 761.5347, 754.5916, 750.2888, 753.5840, 753.3115, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1106, 112125
747.8386, 761.8073, 770.9555, 761.4472, 754.6942, 750.3663, 753.6315, 753.3340, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1091, 112274
747.8636, 761.8748, 770.7355, 761.1021, 754.6291, 750.3088, 753.6091, 753.3290, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1076, 112424
747.8260, 761.8647, 770.7005, 760.9572, 754.5791, 750.2737, 753.6440, 753.3190, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1058, 112574
747.7661, 761.6772, 770.5005, 760.7571, 754.6116, 750.2512, 753.5866, 753.2915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1043, 112724
747.7061, 761.5447, 770.6505, 761.1022, 754.6641, 750.2962, 753.6140, 753.3516, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1025, 112874
747.7186, 761.7647, 770.8605, 761.2122, 754.6541, 750.2712, 753.6040, 753.2540, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1010, 113024
747.7935, 761.7372, 770.6330, 760.8571, 754.5616, 750.1437, 753.5190, 753.1916, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 995, 113174
747.7686, 761.7147, 770.5105, 760.7521, 754.5391, 750.0862, 753.4814, 753.1565, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 977, 113324
747.7261, 761.5347, 770.3855, 760.6946, 754.5191, 750.0662, 753.4515, 753.1765, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 962, 113474
747.6910, 761.4072, 770.8455, 761.4648, 754.6816, 750.1812, 753.4741, 753.1590, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 947, 113624
747.6811, 761.4597, 770.5705, 761.0872, 754.5341, 750.0662, 753.4165, 753.1089, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 929, 113774
747.6685, 761.2797, 770.4705, 761.0021, 754.5691, 750.1013, 753.3865, 753.0989, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 914, 113924
747.6160, 761.1846, 770.3904, 760.9697, 754.6367, 750.1413, 753.4890, 753.1640, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 896, 114074
747.5135, 760.7471, 770.4705, 761.1272, 754.7391, 750.2512, 753.6191, 753.2891, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 881, 114224
747.5210, 760.7297, 771.1755, 762.1448, 755.0391, 750.4663, 753.7515, 753.4090, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 866, 114374
747.4836, 760.6396, 771.0880, 762.0197, 755.1467, 750.5813, 753.8565, 753.5115, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 848, 114524
747.4685, 760.5622, 771.0380, 761.9348, 755.2317, 750.7238, 753.9341, 753.6465, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 833, 114674
747.4985, 760.6522, 770.9905, 761.9248, 755.3367, 750.7238, 754.0341, 753.6940, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 815, 114824
747.5535, 760.6896, 771.1205, 761.8397, 755.3117, 750.7213, 753.9790, 753.6590, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 800, 114974
747.5435, 760.7571, 771.0881, 761.7598, 755.3342, 750.7363, 753.9891, 753.6641, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 782, 115124
747.6611, 760.9697, 771.7981, 762.6523, 755.4241, 750.7363, 753.9366, 753.5540, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 767, 115274
747.7285, 761.4047, 771.5480, 762.0648, 755.3117, 750.5613, 753.7366, 753.4116, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 752, 115424
747.7961, 761.4897, 771.4456, 761.6697, 755.1367, 750.4338, 753.6815, 753.3165, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 734, 115574
747.8586, 761.8322, 771.3831, 761.4297, 754.9892, 750.3088, 753.5240, 753.1590, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 719, 115724
747.8860, 761.9172, 771.3806, 761.2722, 754.9466, 750.2663, 753.4265, 753.1390, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 701, 115874
747.9460, 761.8748, 771.3980, 761.0897, 754.8616, 750.2087, 753.4515, 753.0965, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 686, 116024
747.9710, 761.9222, 772.1331, 762.0322, 755.0067, 750.3187, 753.4665, 753.0915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 481, 668, 116174
748.0286, 762.0898, 771.7806, 761.5472, 754.8716, 750.1987, 753.4116, 752.9940, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 480, 653, 116324
748.0386, 762.1472, 771.5106, 761.1497, 754.8216, 750.1763, 753.4066, 753.0140, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 480, 635, 116474
748.0710, 762.0972, 771.4080, 761.1072, 754.7591, 750.1537, 753.4165, 753.0390, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 480, 617, 116624
748.0085, 762.0373, 770.9930, 760.7347, 754.6641, 750.1338, 753.3965, 752.9715, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 602, 116774
748.0060, 761.9348, 770.7729, 760.5696, 754.6566, 750.0987, 753.3665, 752.9639, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 584, 116924
747.8786, 761.5022, 770.8430, 760.8846, 754.7292, 750.2712, 753.4365, 753.0915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 566, 117074
747.8885, 761.5722, 771.3155, 761.5872, 754.9216, 750.3613, 753.6190, 753.1990, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 548, 117224
747.8486, 761.4297, 771.1630, 761.3422, 754.9391, 750.4263, 753.6890, 753.2640, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 530, 117375
747.7961, 761.2747, 771.0456, 761.2497, 755.0117, 750.5513, 753.8166, 753.3791, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 512, 117524
747.7786, 761.1196, 770.9755, 761.2697, 755.1116, 750.6588, 753.9165, 753.5041, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 497, 117674
747.7234, 760.9272, 770.9480, 761.3198, 755.1741, 750.6888, 754.0090, 753.6040, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 479, 117824
747.6860, 760.7421, 770.8980, 761.3298, 755.2166, 750.7913, 754.0840, 753.6890, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 461, 117974
747.6085, 760.6771, 771.4256, 762.1497, 755.3467, 750.8913, 754.0491, 753.6315, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 446, 118125
747.7510, 760.9772, 771.1155, 761.6447, 755.1667, 750.6763, 753.8740, 753.4890, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 428, 118274
747.7861, 761.0747, 770.9555, 761.2997, 755.0217, 750.5413, 753.7741, 753.3815, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 413, 118424
747.8260, 761.1372, 770.8030, 761.0097, 754.8817, 750.3962, 753.6565, 753.2590, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 395, 118574
747.8411, 761.1821, 770.7805, 760.8972, 754.7591, 750.2512, 753.5241, 753.1690, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 377, 118724
747.8185, 761.0146, 770.8605, 761.1272, 754.7642, 750.3237, 753.5440, 753.1365, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 362, 118874
747.9485, 761.2996, 771.2705, 761.5822, 754.9141, 750.2813, 753.4516, 753.0789, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 344, 119024
747.9785, 761.4247, 771.1805, 761.1396, 754.8016, 750.1838, 753.4066, 753.0390, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 329, 119174
747.9836, 761.5622, 771.0705, 760.9672, 754.7516, 750.1812, 753.3815, 752.9714, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 311, 119324
748.0286, 761.6147, 771.1155, 760.8896, 754.7791, 750.2337, 753.4340, 753.0891, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 293, 119475
748.0261, 761.5847, 771.0930, 760.8621, 754.8141, 750.2587, 753.5065, 753.0865, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 278, 119624
747.9761, 761.2747, 771.2280, 761.1647, 754.9492, 750.3987, 753.5915, 753.2390, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 260, 119775
747.9411, 761.3697, 771.8005, 761.9172, 755.1892, 750.5988, 753.7715, 753.3640, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 242, 119925
747.9435, 761.3947, 771.5731, 761.6247, 755.2417, 750.6413, 753.8540, 753.4440, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 227, 120074
747.8911, 761.3922, 771.4581, 761.5122, 755.2441, 750.7538, 753.9590, 753.5840, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 209, 120224
748.0486, 761.7222, 771.1830, 761.1622, 755.1467, 750.6462, 753.8991, 753.5140, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 194, 120374
748.0710, 761.7372, 771.3255, 761.0921, 755.0291, 750.5938, 753.8040, 753.3890, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 179, 120524
748.0836, 761.8198, 771.5156, 761.6672, 755.0142, 750.5538, 753.6890, 753.3115, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 161, 120675
748.1110, 762.0422, 771.2756, 761.3347, 754.9417, 750.4487, 753.5640, 753.1815, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 146, 120824
748.1211, 762.1348, 770.9405, 760.8171, 754.7266, 750.3088, 753.4915, 753.0864, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 128, 120974
748.1035, 762.1873, 770.8931, 760.7347, 754.6541, 750.2388, 753.3790, 753.0665, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 113, 121124
748.1411, 762.1297, 770.6855, 760.5847, 754.5516, 750.2137, 753.3815, 753.0190, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 95, 121273
748.0311, 761.9548, 770.6105, 760.5322, 754.5366, 750.1638, 753.3441, 752.9890, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 80, 121424
748.0535, 762.0798, 771.2730, 761.4722, 754.7191, 750.2563, 753.3190, 752.9814, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 65, 121574
748.0535, 762.0823, 771.1830, 761.1722, 754.6166, 750.1588, 753.3015, 752.9515, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 47, 121724
748.0561, 762.1172, 771.2131, 761.1396, 754.5191, 750.1163, 753.2766, 752.9739, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 32, 121874
748.0860, 762.0397, 771.4031, 761.1147, 754.5391, 750.1613, 753.3740, 752.9839, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 14, 122024
748.0486, 761.8547, 771.3381, 761.0222, 754.5041, 750.1162, 753.2966, 752.9790, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -1, 122174
748.0986, 761.7972, 772.1782, 762.0998, 754.7866, 750.3487, 753.4940, 753.1140, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 482, -16, 122324
748.0861, 761.9123, 772.2957, 761.9398, 754.8566, 750.3388, 753.5690, 753.2290, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 474, -40, 122549
748.1511, 762.0098, 772.2481, 761.6747, 754.9241, 750.4287, 753.6716, 753.3489, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 468, -58, 122699
748.1911, 762.1297, 772.2331, 761.6423, 755.0417, 750.5137, 753.8115, 753.4565, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 462, -76, 122849
748.2236, 762.1373, 772.1155, 761.4172, 755.0342, 750.4763, 753.7816, 753.3940, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 457, -91, 122999
748.2436, 762.2148, 772.3781, 761.8872, 755.0992, 750.5037, 753.7415, 753.3615, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 451, -109, 123149
748.2861, 762.4523, 772.5656, 762.0322, 755.0917, 750.4913, 753.7191, 753.3265, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 445, -127, 123299
748.4611, 762.8723, 772.1682, 761.3122, 755.0016, 750.3412, 753.6641, 753.3290, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 440, -142, 123449
748.5086, 763.0723, 771.9606, 760.9871, 754.8992, 750.2537, 753.5440, 753.1390, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 436, -160, 123599
748.5486, 763.1374, 771.8406, 760.8297, 754.8041, 750.1312, 753.4965, 753.1115, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 436, -175, 123749
748.5186, 763.0674, 771.5305, 760.5972, 754.7041, 750.0537, 753.4040, 753.0439, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 436, -193, 123899
748.5536, 763.1699, 772.2532, 761.5372, 754.8916, 750.1937, 753.4265, 753.0740, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 434, -211, 124049
748.5886, 763.4324, 771.7830, 760.9922, 754.6942, 750.0163, 753.2715, 752.9165, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 430, -226, 124199
748.5735, 763.3774, 771.6506, 760.8297, 754.6341, 749.9863, 753.3690, 752.9915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 430, -244, 124349
748.4761, 763.2824, 771.4380, 760.5696, 754.4916, 749.8912, 753.2515, 752.8915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 430, -262, 124499
748.5086, 763.1748, 771.3780, 760.4647, 754.4866, 749.9312, 753.2515, 752.9340, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 430, -277, 124649
748.4511, 762.8948, 771.2205, 760.3396, 754.4391, 749.8638, 753.2365, 752.9064, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 430, 1442, 124799
748.3186, 762.6548, 771.4730, 760.8247, 754.4941, 749.9512, 753.2990, 752.9214, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 430, 1424, 124950
748.2911, 762.5748, 771.7681, 761.0797, 754.6592, 750.0637, 753.3040, 752.9790, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 430, 1406, 125099
748.2761, 762.4998, 771.8006, 761.1272, 754.7041, 750.1487, 753.4615, 753.1516, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 430, 1382, 125324
748.1561, 762.2473, 771.7056, 761.1321, 754.8741, 750.3412, 753.5866, 753.2740, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 430, 1364, 125474
748.1611, 762.0173, 771.7355, 761.1497, 754.8741, 750.4238, 753.7241, 753.3515, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 430, 1349, 125624
748.1286, 762.1147, 772.1581, 761.9573, 754.9191, 750.4587, 753.6765, 753.3040, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 428, 1331, 125774
748.1561, 762.2397, 772.1181, 761.8047, 754.9141, 750.4287, 753.6040, 753.3065, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 422, 1313, 125924
748.2236, 762.4448, 771.7981, 761.1672, 754.7717, 750.2737, 753.4965, 753.1340, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 421, 1298, 126074
748.3061, 762.6074, 771.7006, 761.0422, 754.7292, 750.1887, 753.4265, 753.0989, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 421, 1280, 126224
748.2961, 762.6773, 771.6506, 760.9097, 754.6467, 750.1287, 753.4090, 753.0540, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 421, 1265, 126374
748.2736, 762.4523, 771.8181, 761.2322, 754.7266, 750.2288, 753.3815, 753.0915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 421, 1247, 126524
748.3336, 762.8098, 772.2206, 761.5997, 754.7516, 750.1962, 753.3840, 753.0039, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 416, 1229, 126674
748.2835, 762.8923, 772.1057, 761.2497, 754.6441, 750.0862, 753.3615, 752.9990, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 411, 1214, 126824
748.3736, 762.8948, 772.1182, 761.1971, 754.6467, 750.1462, 753.3716, 753.0364, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 405, 1196, 126974
748.3786, 762.9724, 772.2432, 761.0921, 754.6716, 750.1362, 753.4365, 753.0965, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 400, 1181, 127123
748.3261, 762.8123, 772.1206, 761.0146, 754.7666, 750.2062, 753.4790, 753.1765, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 391, 1154, 127350
748.2861, 762.6298, 772.9031, 762.0998, 755.0092, 750.4813, 753.7065, 753.3165, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 385, 1136, 127499
748.1785, 762.6498, 772.6656, 761.7297, 755.0367, 750.4863, 753.7690, 753.4741, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 380, 1121, 127649
748.2236, 762.7773, 772.4280, 761.4097, 754.8792, 750.4038, 753.7715, 753.4416, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 374, 1103, 127799
748.2610, 762.9197, 772.2156, 761.0522, 754.8716, 750.3462, 753.7090, 753.3615, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 369, 1088, 127949
748.2261, 762.8498, 772.0656, 760.8871, 754.7017, 750.2112, 753.6140, 753.2465, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 363, 1070, 128100
748.2136, 762.7424, 772.1131, 761.2048, 754.6917, 750.2712, 753.6065, 753.2766, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 361, 1055, 128249
748.2336, 762.9348, 772.2381, 761.2722, 754.6716, 750.1638, 753.5215, 753.2190, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 353, 1031, 128474
748.2036, 762.9623, 771.8231, 760.7646, 754.5341, 750.0163, 753.4641, 753.0940, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 351, 1013, 128624
748.1861, 762.9299, 771.5830, 760.5296, 754.4916, 749.9712, 753.4515, 753.0915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 351, 998, 128774
748.2036, 762.9849, 771.4431, 760.4521, 754.4191, 749.9087, 753.4315, 753.0364, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 351, 971, 128999
751.4714, 771.4406, 775.6809, 762.4648, 755.1467, 750.1462, 753.6165, 753.1240, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 334, 947, 129223
759.3120, 789.7346, 789.1721, 768.3353, 757.2568, 750.4013, 753.8441, 753.1365, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 286, 929, 129374
757.3594, 790.8773, 790.0347, 768.7829, 757.8943, 750.7088, 754.1216, 752.9214, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 224, 914, 129524
