1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
773.1657, 768.4603, 764.1574, 764.9825, 762.3572, 760.3671, 760.7546, 759.6545, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 143, 572, 151969
773.6182, 768.9079, 764.2175, 764.8900, 762.3523, 760.4046, 760.8222, 759.6146, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 143, 545, 152195
773.1382, 768.5428, 764.2599, 764.7575, 762.2897, 760.4671, 760.8946, 759.6445, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 143, 521, 152420
771.3455, 767.7127, 763.9474, 764.5174, 762.1473, 760.3221, 760.8071, 759.6296, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 143, 506, 152569
770.5930, 767.5352, 763.6274, 764.2324, 761.9472, 760.1370, 760.6096, 759.5120, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 143, 491, 152719
769.0504, 766.7877, 763.2624, 764.0949, 761.7872, 759.9946, 760.4996, 759.4570, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 143, 473, 152871
767.6727, 766.4401, 762.7973, 763.7224, 761.5422, 759.8546, 760.3746, 759.3670, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 218, 458, 153019
766.2951, 765.3926, 762.0273, 763.2048, 761.2473, 759.6170, 760.3921, 759.3395, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 338, 434, 153245
765.5125, 764.7449, 761.6722, 763.0323, 761.0296, 759.3570, 759.9946, 759.0920, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 472, 410, 153469
765.4675, 764.5425, 761.4647, 762.9398, 760.9997, 759.2495, 759.9070, 759.0295, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 392, 153620
765.4001, 764.5550, 761.3847, 762.9224, 760.9346, 759.2896, 759.8796, 759.0320, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 368, 153846
765.2250, 764.4075, 761.2922, 762.8223, 761.0146, 759.4595, 760.0220, 759.1745, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 353, 153995
765.1301, 764.0574, 761.3397, 762.9824, 761.0347, 759.4195, 759.9871, 759.0970, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 329, 154220
765.1826, 763.9624, 761.3247, 763.1148, 761.0596, 759.4370, 759.9821, 759.1145, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 311, 154370
765.1701, 763.7674, 761.4321, 763.2524, 761.1572, 759.4321, 760.0721, 759.2045, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 287, 154595
765.3726, 764.1424, 761.5997, 763.5098, 761.3647, 759.6194, 760.1621, 759.2995, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 272, 154744
765.4400, 764.1624, 761.5997, 763.5049, 761.3622, 759.8021, 760.3646, 759.4119, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 254, 154894
765.5651, 763.9324, 761.5122, 763.5874, 761.3897, 759.6646, 760.2946, 759.3945, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 239, 155046
765.6201, 763.9199, 761.3922, 763.5699, 761.3672, 759.6221, 760.1946, 759.2720, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 224, 155194
765.6976, 763.8350, 761.2447, 763.5825, 761.2697, 759.5545, 760.1270, 759.1970, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 206, 155344
765.6750, 763.7974, 761.1597, 763.5349, 761.2672, 759.4495, 760.0796, 759.1545, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 191, 155495
765.7501, 763.9649, 761.0647, 763.5524, 761.2922, 759.5046, 760.0596, 759.1646, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 173, 155645
765.7401, 764.0799, 761.0322, 763.3799, 761.1997, 759.5871, 760.0771, 759.0795, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 158, 155795
765.7900, 764.0024, 761.0372, 763.3848, 761.1472, 759.4146, 760.0246, 759.0295, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 143, 155944
765.7451, 764.0024, 760.9922, 763.4023, 761.0847, 759.3521, 759.9521, 759.0120, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 125, 156094
765.7651, 764.0024, 761.0771, 763.3624, 761.1296, 759.3395, 759.9020, 758.9695, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 110, 156245
765.7176, 763.9274, 761.0771, 763.2998, 761.0821, 759.3020, 759.8371, 758.9420, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 92, 156394
765.7150, 764.3275, 761.2347, 763.3799, 761.1347, 759.3020, 759.8745, 758.9971, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 68, 156620
765.7526, 764.4424, 761.3647, 763.2324, 761.1722, 759.5245, 760.0320, 759.0520, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 53, 156774
765.7075, 764.3649, 761.4472, 763.2974, 761.1846, 759.4370, 759.9546, 759.0569, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 29, 156995
765.6151, 764.2524, 761.6122, 763.3524, 761.1897, 759.4370, 759.9796, 759.0995, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 14, 157144
765.6450, 764.2474, 761.7172, 763.3198, 761.2272, 759.4295, 760.0271, 759.1296, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -13, 157370
765.6575, 764.7200, 762.0173, 763.4524, 761.2722, 759.4445, 760.0971, 759.2120, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -28, 157520
765.6275, 764.6850, 762.1848, 763.3799, 761.3896, 759.8296, 760.3521, 759.3921, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -52, 157745
765.6701, 764.2599, 762.2197, 763.4323, 761.3647, 759.6445, 760.2896, 759.3420, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -70, 157894
765.6025, 764.1849, 762.2623, 763.3974, 761.3947, 759.6171, 760.2371, 759.3195, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -85, 158045
765.6800, 763.9199, 762.2297, 763.3349, 761.2847, 759.5171, 760.1771, 759.2495, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -109, 158271
765.7501, 764.1974, 762.2648, 763.2899, 761.2522, 759.5245, 760.1296, 759.2395, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -124, 158420
765.9276, 763.7824, 762.2048, 763.1948, 761.1572, 759.5695, 760.1496, 759.1821, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -142, 158571
765.9976, 763.6049, 762.1223, 763.1348, 761.1622, 759.4645, 760.0796, 759.1170, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -157, 158721
765.9776, 763.5799, 762.0497, 763.1773, 761.0997, 759.4146, 760.0446, 759.1220, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -175, 158869
766.0376, 763.4774, 762.0198, 763.1673, 761.1247, 759.3845, 760.0120, 759.0745, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -190, 159021
766.0001, 763.4448, 761.9297, 763.1899, 761.1697, 759.3545, 760.0320, 759.0720, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -205, 159169
766.1351, 763.8625, 761.8723, 763.1748, 761.2646, 759.6421, 760.1871, 759.1945, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -223, 159319
766.1626, 763.8948, 761.7498, 763.2899, 761.1997, 759.5396, 760.1271, 759.1345, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -241, 159477
766.1326, 763.9174, 761.6922, 763.3524, 761.2272, 759.5046, 760.1396, 759.1545, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -271, 159772
766.0451, 763.9824, 761.6772, 763.6248, 761.3848, 759.6270, 760.2596, 759.2495, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1448, 159920
765.9726, 764.2049, 761.7772, 763.7524, 761.5322, 759.6746, 760.3447, 759.3345, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1424, 160145
765.9851, 764.4675, 761.9023, 763.8699, 761.6622, 760.0021, 760.6047, 759.5796, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1406, 160294
765.8901, 764.3774, 761.9197, 764.0449, 761.7197, 760.0096, 760.5771, 759.5845, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1388, 160444
765.7801, 764.2375, 761.8047, 764.0474, 761.7347, 759.9446, 760.5721, 759.5370, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1370, 160594
765.7501, 764.0825, 761.6672, 763.9924, 761.6922, 759.8896, 760.5747, 759.5295, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1349, 160820
765.6725, 764.3999, 761.5947, 763.9699, 761.6597, 759.9471, 760.5796, 759.5170, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1331, 160969
765.6001, 764.2349, 761.5347, 763.8499, 761.5947, 759.9546, 760.5871, 759.5146, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1316, 161119
765.4901, 764.0324, 761.4072, 763.8574, 761.5147, 759.7671, 760.4597, 759.4146, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1298, 161270
765.3825, 763.9124, 761.3271, 763.8199, 761.4397, 759.6870, 760.4296, 759.3770, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1283, 161419
765.4125, 763.8899, 761.2872, 763.7849, 761.4548, 759.7070, 760.3871, 759.3095, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1268, 161570
765.2525, 763.8049, 761.2772, 763.7349, 761.4122, 759.6170, 760.3646, 759.3570, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1250, 161721
765.3150, 764.2075, 761.3147, 763.6624, 761.4072, 759.7795, 760.4421, 759.3045, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1226, 161945
765.3525, 763.9649, 761.2847, 763.5599, 761.3721, 759.7520, 760.4695, 759.3596, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1202, 162169
765.3150, 763.7224, 761.3447, 763.6450, 761.4022, 759.6970, 760.3896, 759.2896, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1187, 162319
765.2925, 763.6524, 761.4122, 763.6374, 761.4671, 759.7271, 760.3796, 759.2870, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1163, 162545
765.4650, 763.7924, 761.5622, 763.7598, 761.5347, 759.8296, 760.4746, 759.3770, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1145, 162694
765.5601, 764.2225, 761.7072, 763.6424, 761.5847, 760.0546, 760.6396, 759.5571, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1130, 162844
765.6475, 764.2800, 761.7722, 763.7349, 761.6697, 760.0921, 760.6921, 759.5445, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1112, 162995
765.6475, 764.2800, 761.8547, 763.7874, 761.6848, 760.0396, 760.6921, 759.5445, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1097, 163146
765.8051, 764.3724, 761.9022, 763.7474, 761.6848, 759.9896, 760.7422, 759.5520, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1082, 163295
765.9075, 764.3574, 761.9023, 763.6649, 761.6297, 759.9196, 760.6296, 759.4870, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1064, 163445
765.9051, 764.3550, 761.9697, 763.6348, 761.6072, 759.9346, 760.5371, 759.4395, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1049, 163596
766.0551, 764.5975, 762.1823, 763.4549, 761.5648, 760.0821, 760.6621, 759.5246, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1031, 163744
766.0950, 764.2824, 762.0498, 763.3774, 761.4047, 759.8521, 760.4796, 759.3220, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1007, 163970
766.1901, 764.0750, 762.0623, 763.2998, 761.3572, 759.6970, 760.2971, 759.2145, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 992, 164121
766.2001, 763.9099, 762.0947, 763.2698, 761.3497, 759.6646, 760.2421, 759.1296, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 974, 164269
766.2026, 763.9074, 762.0923, 763.2498, 761.2546, 759.5795, 760.2321, 759.0945, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 959, 164419
766.2026, 763.9074, 762.1797, 763.2498, 761.2546, 759.5795, 760.2321, 759.0945, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 944, 164569
766.2526, 763.8749, 762.2173, 763.1848, 761.2646, 759.7971, 760.3496, 759.1770, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 926, 164719
766.3027, 763.8724, 762.2397, 763.2424, 761.2422, 759.6470, 760.2246, 759.1170, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 896, 165020
766.3027, 763.8724, 762.2573, 763.2498, 761.2547, 759.6296, 760.2520, 759.1120, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 878, 165168
766.2601, 763.7698, 762.2947, 763.2549, 761.2422, 759.6270, 760.2520, 759.1120, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 863, 165320
766.3401, 764.2449, 762.5573, 763.6048, 761.5447, 759.7896, 760.4072, 759.3546, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 848, 165469
766.3776, 764.3374, 762.6873, 763.5749, 761.6247, 760.1121, 760.5621, 759.4245, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 830, 165619
766.3826, 764.1724, 762.7173, 763.7549, 761.6372, 760.0096, 760.5571, 759.4645, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 815, 165769
766.4201, 763.9724, 762.6497, 763.8374, 761.6423, 760.0220, 760.5596, 759.4946, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 797, 165919
766.4075, 763.8374, 762.5023, 763.7474, 761.5798, 759.8996, 760.4997, 759.4170, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 773, 166145
766.4102, 763.7849, 762.3323, 763.6724, 761.4973, 759.7971, 760.3946, 759.2896, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 758, 166296
766.4727, 764.0649, 762.2698, 763.6299, 761.5572, 759.9246, 760.4622, 759.3770, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 740, 166445
766.4876, 763.9149, 762.0497, 763.5449, 761.4597, 759.9146, 760.3870, 759.2271, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 725, 166596
766.5427, 763.8799, 761.8247, 763.5674, 761.3572, 759.7145, 760.2922, 759.1270, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 710, 166745
766.4951, 763.8975, 761.5922, 763.4974, 761.3297, 759.6646, 760.1821, 759.0820, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 692, 166895
766.4651, 764.0125, 761.4797, 763.4549, 761.2847, 759.5771, 760.1421, 759.0220, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 677, 167044
766.3901, 764.1400, 761.3672, 763.4149, 761.2647, 759.5471, 760.1146, 758.9370, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 653, 167269
766.6101, 764.6225, 761.3872, 763.4048, 761.3497, 759.8171, 760.2996, 759.0770, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 635, 167419
766.6177, 764.4875, 761.3696, 763.3273, 761.3072, 759.6995, 760.1671, 758.9920, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 620, 167569
766.6426, 764.4350, 761.3072, 763.2798, 761.2172, 759.6096, 760.1096, 758.9920, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 605, 167718
766.6951, 764.3325, 761.3997, 763.2498, 761.3047, 759.5745, 760.1047, 758.9570, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 587, 167869
766.6926, 764.4100, 761.4072, 763.1923, 761.2297, 759.5146, 760.0421, 758.9520, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 572, 168019
766.8201, 764.5374, 761.6522, 763.1873, 761.2597, 759.7820, 760.2071, 759.0519, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 554, 168169
766.8327, 764.3350, 761.6997, 763.1873, 761.2122, 759.6445, 760.0671, 758.9645, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 539, 168319
766.8552, 764.1999, 761.8472, 763.1673, 761.1797, 759.5995, 760.0796, 758.9070, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 524, 168469
766.9127, 764.0749, 761.9422, 763.1448, 761.1672, 759.5195, 760.0071, 758.9345, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 506, 168619
767.0377, 764.3425, 762.1023, 763.1224, 761.1621, 759.6746, 760.0821, 758.9670, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 491, 168769
767.0677, 764.0850, 762.2048, 763.1048, 761.1647, 759.7471, 760.1196, 758.9795, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 473, 168919
767.0652, 763.8149, 762.2598, 763.1048, 761.0921, 759.5920, 760.0046, 758.9270, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 458, 169068
767.0677, 763.7749, 762.2072, 763.0948, 761.1422, 759.5945, 759.9771, 758.9070, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 443, 169220
767.1002, 763.5599, 762.2998, 763.0573, 761.0997, 759.5170, 759.9421, 758.8745, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 425, 169369
767.1227, 763.6899, 762.3298, 763.0698, 761.1396, 759.6420, 759.9346, 758.8719, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 410, 169519
767.1677, 763.6248, 762.3372, 763.0623, 761.1472, 759.8171, 760.1170, 759.0270, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 392, 169670
767.2302, 763.5449, 762.3273, 763.1048, 761.1797, 759.6170, 760.0222, 758.9145, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 377, 169819
767.2227, 763.4924, 762.3348, 763.1649, 761.1946, 759.6871, 760.0971, 758.9620, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 353, 170044
767.2027, 763.5424, 762.3298, 763.2874, 761.3272, 759.6995, 760.0820, 759.0195, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 335, 170194
767.1752, 763.6649, 762.3423, 763.3249, 761.3797, 759.7945, 760.1971, 759.1096, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 320, 170344
767.3177, 764.2100, 762.4272, 763.4524, 761.5747, 760.1646, 760.5171, 759.3720, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 305, 170494
767.3303, 764.2075, 762.2923, 763.5224, 761.5722, 760.0346, 760.4496, 759.2971, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 287, 170644
767.3152, 764.3749, 762.1697, 763.4799, 761.5572, 760.0171, 760.3846, 759.2446, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 272, 170794
767.2727, 764.3699, 761.9798, 763.4048, 761.4973, 759.9446, 760.3271, 759.2220, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 254, 170945
767.2151, 764.4450, 761.7797, 763.3074, 761.3872, 759.7921, 760.2297, 759.1145, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 239, 171094
767.2952, 764.9050, 761.7673, 763.2598, 761.3997, 759.9946, 760.2820, 759.1770, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 224, 171244
767.2151, 764.6500, 761.6323, 763.1724, 761.3372, 759.8846, 760.2421, 759.0820, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 200, 171469
767.1177, 764.5600, 761.5047, 763.1499, 761.2597, 759.7396, 760.1570, 758.9944, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 182, 171621
767.0352, 764.4250, 761.4022, 763.0549, 761.1547, 759.5745, 760.0220, 758.8895, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 167, 171770
766.9052, 764.3875, 761.4446, 763.0024, 761.1472, 759.5645, 760.0571, 758.8845, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 149, 171920
766.8901, 764.4000, 761.4897, 763.0749, 761.1497, 759.6021, 760.0121, 758.8220, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 125, 172145
766.8852, 764.6050, 761.5647, 762.9673, 761.1572, 759.8071, 760.1721, 758.9645, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 101, 172371
766.8926, 764.4124, 761.5598, 762.9248, 761.0821, 759.6045, 759.9946, 758.8445, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 77, 172595
767.8353, 764.4749, 761.6948, 762.9623, 761.0771, 759.5171, 759.9846, 758.8220, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 62, 172744
772.4482, 766.0126, 761.9023, 763.0498, 761.1472, 759.5145, 759.9946, 758.8069, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 44, 172895
790.8897, 774.0883, 765.5076, 765.1350, 762.3997, 760.5771, 760.8122, 759.2120, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 465, 29, 173044
789.2646, 773.3982, 766.2976, 765.8126, 762.9423, 761.0522, 761.1797, 759.3820, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 427, 14, 173193
786.0867, 772.3132, 766.0801, 766.1575, 762.8723, 760.8271, 760.9421, 759.2595, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 379, -4, 173344
783.5815, 770.9731, 765.7551, 766.0451, 762.7523, 760.6971, 760.8672, 759.3145, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 341, -19, 173494
782.4490, 770.4280, 765.5801, 766.0151, 762.6697, 760.6371, 760.7646, 759.2795, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 305, -37, 173645
780.3889, 769.5728, 765.3350, 765.8901, 762.5898, 760.5596, 760.7371, 759.2320, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 275, -52, 173793
